FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.72872 0 0 -1.82698 0 0 0 -53.1621 -10 10 -9.46046 -10.6096 -7.51287 -7.06954 
-1.49324 0 0 -1.85046 0 0 0 -52.7696 -11 9 -7.28992 -9.34315 -6.28967 -8.99517 
-1.37384 0 0 -2.57656 0 0 0 -59.429 -10 9 -6.64997 -8.56156 -7.0783 -7.74893 
-1.41246 0 0 -2.65741 0 0 0 -60.2832 -10 9 -7.02585 -8.56156 -6.73088 -7.74893 
-1.36922 0 0 -3.05403 0 0 0 -54.11 -11 9 -6.79909 -9.34315 -7.11344 -8.99517 
-1.60334 0 0 -2.29189 0 0 0 -59.6017 -10 9 -7.05625 -9.03511 -6.44593 -7.36518 
-1.27541 0 0 -1.5037 0 0 0 -63.989 -11 9 -5.76765 -8.38829 -5.21759 -8.31018 
-0.36937 -3.97029 -2.90872 -2.22404 -2.3979 -1.77307 -4 -46.9191 -9 8 -9.61548 -12.9296 -5.28864 -7.07217 
-1.26057 0 0 -2.78112 0 0 0 -51.1827 -11 9 -7.2051 -9.34315 -7.29759 -11.2556 
-2.03751 0 0 -1.9093 0 0 0 -54.6399 -9 9 -13.0648 -11.1063 -7.13908 -5.40803 
-1.33331 0 0 -2.67144 0 0 0 -60.2782 -11 9 -6.33068 -8.24065 -6.04047 -9.12096 
-2.71578 0 0 -2.88512 0 0 0 -46.3234 -9 8 -9.61548 -12.9296 -5.28864 -7.07217 
-0.41466 0 -3.95965 -1.44306 0 -3.94989 -6 -51.7736 -10 8 -6.9557 -9.34315 -3.57556 -6.27431 
-1.44701 0 0 -1.2406 0 0 0 -54.8353 -11 10 -7.50956 -9.34315 -7.3968 -8.8553 
-1.63606 0 0 -2.25279 0 0 0 -57.4886 -11 9 -6.40753 -9.78801 -5.69497 -8.75476 
-2.11355 0 0 -3.82889 0 0 0 -47.3015 -9 9 -13.6994 -11.4739 -9.19288 -6.40621 
-1.6493 0 0 -2.5803 0 0 0 -52.8875 -11 9 -6.63869 -9.49079 -6.92566 -8.87753 
-1.94044 0 0 -2.60725 0 0 0 -52.8398 -10 10 -9.6005 -12.1035 -7.42457 -8.2287 
-1.62637 0 0 -1.82698 0 0 0 -60.1208 -10 10 -8.21353 -9.50711 -7.53851 -7.19533 
-1.39088 0 0 -1.85046 0 0 0 -59.7283 -11 9 -6.04299 -8.24065 -6.31531 -9.12096 
-1.36922 0 0 -3.05403 0 0 0 -56.8745 -11 9 -6.79909 -10.8235 -7.11344 -9.67081 
-1.63606 0 0 -2.25279 0 0 0 -57.8876 -11 9 -6.40753 -9.78801 -5.69497 -9.4479 
-2.45002 0 0 -3.06675 0 0 0 -48.3021 -9 9 -14.3117 -12.2088 -8.49973 -6.66854 
-0.506527 0 -1.56176 -0.748186 0 -1.81011 -8 -45.4585 -8 8 -15.9736 -15.7952 -6.77671 -6.0801 
-2.11355 0 0 -3.82889 0 0 0 -47.7005 -9 9 -13.6994 -11.4739 -9.19288 -7.09936 
-1.32522 0 0 -4.85588 0 0 0 -53.6047 -11 9 -8.07383 -9.34315 -9.71624 -10.1028 
-1.26686 0 0 -3.05403 0 0 0 -61.0687 -11 9 -5.55217 -8.24065 -7.13908 -9.12096 
-0.36937 -3.97029 -2.12026 -2.22404 -1.60944 -1.77307 -4 -49.2952 -9 8 -9.61548 -12.9296 -6.67493 -7.76532 
-1.6493 0 0 -2.5803 0 0 0 -53.2866 -11 9 -6.63869 -9.49079 -6.92566 -9.57068 
-1.3753 0 0 -1.65368 0 0 0 -60.7362 -10 9 -6.99775 -9.46654 -7.55779 -9.81552 
-0.506527 0 -3.93925 -1.20017 0 -3.4761 -6 -53.003 -10 8 -6.9557 -9.34315 -3.57556 -6.27431 
-1.94044 0 0 -2.60725 0 0 0 -53.2389 -10 10 -9.6005 -12.1035 -7.42457 -8.92185 
-1.61335 0 0 -1.29981 0 0 0 -56.4837 -11 10 -9.53835 -12.2512 -7.33566 -9.44563 
-1.78635 0 0 -3.73401 0 0 0 -52.6922 -10 9 -7.8969 -9.66405 -8.43895 -8.31629 
-1.82497 0 0 -3.81486 0 0 0 -53.5464 -10 9 -8.27278 -9.66406 -8.09154 -8.31629 
-0.548916 -3.97029 -4.77538 -0.992602 -2.3979 -1.77307 -4 -48.3822 -10 9 -7.07672 -9.34315 -3.89456 -6.27431 
-1.7504 0 0 -2.45352 0 0 0 -51.3181 -10 10 -10.7966 -12.4244 -8.84896 -8.88438 
-0.267017 -3.97029 -2.90872 -2.22404 -2.3979 -1.77307 -4 -53.8778 -9 8 -8.36855 -11.8271 -5.31428 -7.19796 
-1.15821 0 0 -2.78112 0 0 0 -58.1414 -11 9 -5.95817 -8.24065 -7.32323 -11.3814 
-0.842161 -2.3979 -0.635989 -0.539095 -1.60944 -3.07235 -6 -43.6631 -8 8 -15.9736 -15.7952 -6.77671 -6.0801 
-1.30897 0 0 -0.945357 0 0 0 -59.0952 -12 9 -6.34538 -9.93564 -5.60605 -9.97169 
-2.01584 0 0 -3.44934 0 0 0 -52.8648 -10 9 -8.30317 -10.1376 -7.80659 -7.93254 
-1.68792 0 0 -2.66115 0 0 0 -57.2522 -11 9 -7.01458 -9.49079 -6.57824 -8.87753 
-0.41466 0 -3.1712 -2.60052 0 -3.94989 -6 -54.1497 -10 8 -6.9557 -9.34315 -4.96186 -6.96746 
-0.36937 -3.97029 -2.12026 -2.22404 -1.60944 -1.77307 -4 -49.6943 -9 8 -9.61548 -12.9296 -6.67493 -8.45846 
-0.842161 -2.3979 -2.52306 -0.539095 -2.3979 -3.07235 -6 -41.9833 -9 8 -11.596 -12.2088 -5.39042 -5.28224 
-2.45002 0 0 -3.06675 0 0 0 -47.9031 -9 9 -14.3117 -12.2088 -8.49973 -5.97539 
-2.61343 0 0 -2.88512 0 0 0 -53.2821 -9 8 -8.36855 -11.8271 -5.31428 -7.19796 
-1.50215 0 0 -1.26574 0 0 0 -58.3128 -11 10 -9.24555 -11.1002 -7.04286 -9.32285 
-0.312307 0 -3.95965 -1.44306 0 -3.94989 -6 -58.7323 -10 8 -5.70877 -8.24066 -3.6012 -6.4001 
-1.78635 0 0 -3.73401 0 0 0 -53.0912 -10 9 -7.8969 -9.66405 -8.43895 -9.00943 
-0.41466 0 -3.1712 -2.60052 0 -3.94989 -6 -54.5487 -10 8 -6.9557 -9.34315 -4.96186 -7.66061 
-1.34466 0 0 -1.2406 0 0 0 -61.794 -11 10 -6.26264 -8.24065 -7.42244 -8.98109 
-1.82497 0 0 -3.81486 0 0 0 -53.9455 -10 9 -8.27278 -9.66406 -8.09154 -9.00943 
-1.68792 0 0 -2.66115 0 0 0 -57.6513 -11 9 -7.01458 -9.49079 -6.57824 -9.57068 
-1.74582 0 0 -3.82889 0 0 0 -53.5414 -11 9 -7.5776 -9.34315 -7.40112 -9.68832 
-1.37672 0 0 -1.77352 0 0 0 -55.2649 -11 9 -8.62951 -9.34315 -8.20365 -8.8553 
-1.5337 0 0 -2.25279 0 0 0 -64.4473 -11 9 -5.1606 -8.68551 -5.72061 -8.88055 
-1.7504 0 0 -2.45352 0 0 0 -53.0964 -10 10 -10.7966 -12.4244 -8.84896 -8.88438 
-2.01119 0 0 -3.82889 0 0 0 -54.2602 -9 9 -12.4525 -10.3714 -9.21852 -6.532 
-1.54695 0 0 -2.5803 0 0 0 -59.8462 -11 9 -5.39177 -8.38829 -6.9513 -9.00333 
-1.51384 0 0 -1.61886 0 0 0 -55.1605 -10 9 -7.76698 -10.3644 -8.12231 -9.71715 
-1.83808 0 0 -2.60725 0 0 0 -59.7985 -10 10 -8.35357 -11.001 -7.45022 -8.35449 
-2.01584 0 0 -3.44934 0 0 0 -53.2639 -10 9 -8.30317 -10.1376 -7.80659 -8.62568 
-1.61335 0 0 -1.29981 0 0 0 -56.2548 -11 10 -9.53835 -12.2512 -7.33566 -9.44563 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 89 89 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.4816 0 0 -2.15095 0 0 0 -53.3942 -14 11 -11.9807 -20.0648 -3.11928 -10.2421 
-2.73869 0 0 -1.78323 0 0 0 -47.4966 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-1.37924 0 0 -2.15095 0 0 0 -62.1287 -14 11 -10.7338 -18.9623 -3.14492 -10.3679 
-1.79175 0 0 -3.3084 0 0 0 -53.6161 -14 11 -11.9807 -20.0648 -4.50558 -10.9353 
-2.80312 0 0 -2.16032 0 0 0 -50.003 -12 11 -20.4805 -25.0612 -3.07516 -8.68881 
-1.79175 0 0 -3.3084 0 0 0 -54.0151 -14 11 -11.9807 -20.0648 -4.50558 -11.6284 
-1.51635 0 0 -5.28983 0 0 0 -70.0802 -15 11 -10.07 -20.0648 -5.66028 -14.4881 
-1.21404 0 0 -2.29405 0 0 0 -63.3464 -14 11 -12.6286 -21.7227 -4.4288 -11.6291 
-3.04885 0 0 -2.94068 0 0 0 -47.7185 -11 10 -19.9877 -27.9268 -3.41937 -8.38988 
-1.38082 0 0 -2.29405 0 0 0 -56.6706 -14 11 -15.1375 -22.8252 -5.48485 -11.5034 
-3.04885 0 0 -2.94068 0 0 0 -48.1176 -11 10 -19.9877 -27.9268 -3.41937 -9.08303 
-1.79389 0 0 -3.4572 0 0 0 -63.1321 -15 12 -12.4225 -20.5096 -7.13386 -12.7226 
-1.6894 0 0 -3.3084 0 0 0 -62.3506 -14 11 -10.7338 -18.9623 -4.53122 -11.0611 
-1.61346 0 0 -2.59761 0 0 0 -57.5911 -14 12 -15.6661 -22.8252 -6.01837 -11.5034 
-2.19129 0 0 -2.29405 0 0 0 -51.6165 -13 11 -18.2355 -22.9304 -6.178 -9.25005 
-1.6894 0 0 -3.3084 0 0 0 -62.7496 -14 11 -10.7338 -18.9623 -4.53122 -11.7542 
-1.64278 0 0 -3.32914 0 0 0 -59.6531 -14 12 -16.7438 -23.1461 -8.90777 -12.8522 
-1.12925 -5.33057 -0.510826 -1.55481 -1.60944 -1.60345 -5 -55.4961 -12 11 -20.4805 -25.0612 -3.07516 -8.68881 
-1.44408 0 0 -2.29405 0 0 0 -59.6288 -13 11 -18.3063 -24.1552 -7.15883 -10.3885 
-1.8898 0 0 -3.76976 0 0 0 -53.8325 -13 12 -19.7993 -22.1956 -8.74633 -9.68087 
-1.19963 0 0 -1.81656 0 0 0 -64.5884 -15 11 -12.8782 -20.5096 -5.06603 -12.0294 
-0.928582 0 -2.90872 -0.970771 0 -5.07955 -8 -54.018 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-2.93548 0 0 -2.00593 0 0 0 -48.9794 -12 11 -22.97 -27.8216 -4.25921 -9.95005 
-1.06189 0 -3.29323 -1.10283 0 -2.90273 -6 -58.9764 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-1.70359 0 0 -2.29405 0 0 0 -56.2683 -13 11 -18.0995 -21.3948 -8.25744 -9.12729 
-3.11328 0 0 -3.31777 0 0 0 -50.2249 -12 11 -20.4805 -25.0612 -4.46145 -9.38195 
-1.48373 0 0 -2.29975 0 0 0 -62.9102 -15 12 -12.4225 -20.5096 -5.74756 -12.0294 
-1.5242 0 0 -3.45151 0 0 0 -63.5683 -14 11 -12.6286 -21.7227 -5.81509 -12.3223 
-0.928582 0 -2.12026 -0.970771 0 -4.29109 -8 -53.0759 -11 10 -19.9877 -27.9268 -3.41937 -8.38989 
-3.11328 0 0 -3.31777 0 0 0 -50.624 -12 11 -20.4805 -25.0612 -4.46145 -10.0751 
-1.12925 0 -2.28351 -1.10283 0 -4.55878 -8 -51.0473 -12 11 -22.97 -27.8216 -4.25921 -9.95005 
-1.5111 0 0 -2.59761 0 0 0 -66.3256 -14 12 -14.4191 -21.7227 -6.04401 -11.6292 
-1.69097 0 0 -3.45151 0 0 0 -56.8925 -14 11 -15.1375 -22.8252 -6.87114 -12.1965 
-1.40407 0 0 -2.29405 0 0 0 -66.7334 -14 11 -12.8391 -20.2288 -6.06021 -11.1631 
-1.35472 0 0 -2.17543 0 0 0 -62.041 -15 12 -13.5196 -20.2124 -6.90897 -12.1522 
-1.67328 0 0 -2.89394 0 0 0 -59.1314 -14 12 -15.1501 -21.3312 -7.84037 -11.0373 
-1.5242 0 0 -3.45151 0 0 0 -63.9673 -14 11 -12.6286 -21.7227 -5.81509 -13.0154 
-2.84437 0 0 -1.78892 0 0 0 -61.1973 -13 11 -20.1024 -25.5061 -3.64099 -10.4761 
-1.49177 0 0 -3.32914 0 0 0 -60.1977 -14 12 -14.7778 -20.3857 -8.42227 -11.591 
-1.78744 0 0 -3.76976 0 0 0 -60.4561 -13 12 -18.5524 -21.0931 -8.77197 -9.80667 
-1.69097 0 0 -3.45151 0 0 0 -57.2916 -14 11 -15.1375 -22.8252 -6.87114 -12.8896 
-2.01375 0 0 -3.45151 0 0 0 -56.4902 -13 11 -18.0995 -21.3948 -9.64373 -9.82043 
-1.52207 0 0 -3.76976 0 0 0 -61.4136 -15 12 -13.6775 -20.0648 -6.95457 -12.963 
-0.928582 0 -2.12026 -0.970771 0 -4.29109 -8 -54.639 -11 10 -19.9877 -27.9268 -3.41937 -9.08303 
-1.35064 0 0 -1.81656 0 0 0 -67.8649 -15 11 -14.8442 -23.27 -5.55154 -13.2907 
-1.09255 0 -3.92107 -1.03546 0 -5.68514 -6 -60.0496 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-1.48825 0 0 -2.17102 0 0 0 -64.9711 -14 12 -15.5282 -24.4831 -6.2251 -12.8904 
-1.38138 0 0 -2.29975 0 0 0 -69.3902 -15 12 -11.1756 -19.4072 -5.7732 -12.1552 
-1.12925 -4.73795 -0.510826 -1.55481 -1.60944 -1.60345 -5 -55.2653 -12 11 -22.97 -27.8216 -4.25921 -9.95005 
-1.09255 -5.80814 -0.510826 -1.48745 -1.60944 -2.78241 -6 -65.2068 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-1.41972 0 0 -3.76976 0 0 0 -64.1886 -15 12 -12.4305 -18.9623 -6.98022 -13.0888 
-2.12392 0 0 -3.00762 0 0 0 -58.9276 -13 12 -19.1646 -21.8279 -8.07883 -9.37584 
-1.92361 0 0 -3.75506 0 0 0 -57.813 -14 12 -15.6661 -22.8252 -7.40466 -12.1965 
-1.09255 0 -0.607676 -1.03546 0 -8.25608 -6 -63.2659 -11 10 -19.3616 -25.0104 -3.70503 -9.32419 
-1.65502 0 0 -2.17102 0 0 0 -58.2954 -14 12 -18.0372 -25.5856 -7.28115 -12.7646 
-1.7119 0 0 -2.9748 0 0 0 -63.0407 -14 12 -15.526 -21.3312 -7.49296 -11.0373 
-1.30996 0 0 -2.19366 0 0 0 -73.323 -15 12 -11.2605 -19.4072 -5.27406 -12.1552 
-2.50145 0 0 -3.45151 0 0 0 -51.8383 -13 11 -18.2355 -22.9304 -7.56429 -9.9432 
-1.43018 0 0 -2.38842 0 0 0 -61.9011 -15 12 -13.5751 -20.0648 -7.37688 -12.8231 
-2.16125 0 0 -3.31818 0 0 0 -55.4105 -15 11 -13.7227 -20.0648 -5.58313 -12.467 
-1.4622 0 0 -2.15095 0 0 0 -62.1726 -14 11 -11.9017 -20.1882 -6.78251 -13.7833 
-2.02215 0 0 -3.61537 0 0 0 -51.3673 -13 12 -22.2888 -24.9559 -9.93039 -10.9421 
-1.92361 0 0 -3.75506 0 0 0 -58.2121 -14 12 -15.6661 -22.8252 -7.40466 -12.8897 
-3.41835 0 0 -2.95045 0 0 0 -49.5129 -12 10 -21.7297 -27.9268 -4.49692 -9.92162 
-1.43841 0 0 -3.19393 0 0 0 -61.3063 -15 12 -14.5331 -20.0648 -7.86068 -12.963 
-1.12925 -4.12997 -0.510826 -1.55481 -1.60944 -1.60345 -5 -57.5139 -13 11 -20.1024 -25.5061 -3.64099 -10.4761 
-1.02518 -2.56495 -0.510826 -1.48745 -1.60944 0 -8 -65.3362 -11 9 -20.1066 -27.9268 -1.34839 -7.69674 
-1.09255 -2.19723 -0.510826 -1.48745 -1.60944 -2.78241 -7 -63.8905 -12 10 -23.3603 -25.0612 -1.50066 -8.68881 
-1.6021 0 0 -3.70623 0 0 0 -66.6777 -14 13 -13.16 -19.2832 -8.63029 -11.7167 
-1.43941 -5.33057 -0.510826 -2.71227 -1.60944 -1.60345 -5 -55.718 -12 11 -20.4805 -25.0612 -4.46145 -9.38195 
-1.75423 0 0 -3.45151 0 0 0 -59.8507 -13 11 -18.3063 -24.1552 -8.54512 -11.0817 
-2.50145 0 0 -3.45151 0 0 0 -52.2374 -13 11 -18.2355 -22.9304 -7.56429 -10.6363 
-1.75423 0 0 -3.45151 0 0 0 -60.2497 -13 11 -18.3063 -24.1552 -8.54512 -11.7748 
-1.36696 0 0 -2.57169 0 0 0 -62.436 -15 11 -13.7606 -20.0648 -7.04703 -12.963 
-1.12925 0 -3.36579 -1.10283 0 -4.07616 -8 -53.2792 -12 11 -20.4805 -25.0612 -3.07516 -8.68881 
-1.3512 0 0 -2.57169 0 0 0 -62.0298 -15 11 -13.2177 -21.7227 -6.47649 -14.35 
-1.44671 0 0 -2.33271 0 0 0 -62.0471 -15 12 -14.9352 -21.8219 -7.37037 -13.2907 
-1.11193 -2.3979 -2.19723 -1.7464 0 -3.4761 -4 -61.8759 -14 10 -11.4753 -20.0648 -3.10755 -10.2421 
-2.19995 0 0 -4.92721 0 0 0 -54.0544 -13 12 -19.7993 -22.1956 -10.1326 -10.374 
-1.18387 0 0 -1.81656 0 0 0 -74.5406 -15 11 -12.3353 -22.1675 -4.49549 -13.4164 
-1.51798 0 0 -2.57169 0 0 0 -55.1817 -15 11 -15.7266 -22.8252 -7.53254 -14.2242 
-1.02045 0 -2.88831 -1.10283 0 -2.90273 -10 -57.2121 -11 10 -19.9877 -27.9268 -2.03307 -7.69674 
-1.47729 0 0 -2.22284 0 0 0 -70.7756 -15 12 -11.2266 -19.1099 -6.06393 -12.278 
-1.50979 0 0 -2.97402 0 0 0 -64.8103 -15 11 -12.8782 -20.5096 -6.45233 -12.7226 
-3.24563 0 0 -3.16339 0 0 0 -49.2013 -12 11 -22.97 -27.8216 -5.64551 -10.6432 
-1.47601 0 0 -3.32914 0 0 0 -66.2349 -14 12 -14.2348 -22.0436 -7.85172 -12.978 
-1.43941 -5.33057 -0.510826 -2.71227 -1.60944 -1.60345 -5 -56.1171 -12 11 -20.4805 -25.0612 -4.46145 -10.0751 
-2.4655 0 0 -2.17102 0 0 0 -53.3586 -13 12 -21.1352 -25.6908 -7.9743 -10.5113 
-1.39157 0 0 -2.30757 0 0 0 -64.4029 -15 12 -13.1992 -20.0648 -7.7243 -12.8231 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 90 88 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.31869 0 0 -1.26464 0 0 0 -49.3014 -10 8 -6.12902 -9.15098 -2.6311 -6.70513 
-1.21634 0 0 -1.26464 0 0 0 -56.2601 -10 8 -4.88209 -8.04849 -2.65674 -6.83092 
-1.62884 0 0 -2.42209 0 0 0 -49.5233 -10 8 -6.12902 -9.15098 -4.0174 -7.39828 
-1.62884 0 0 -2.42209 0 0 0 -49.9223 -10 8 -6.12902 -9.15098 -4.0174 -8.09143 
-1.78458 0 0 -1.8846 0 0 0 -51.3181 -10 10 -12.1981 -13.1778 -9.14849 -8.7616 
-1.52649 0 0 -2.42209 0 0 0 -56.482 -10 8 -4.88209 -8.04849 -4.04304 -7.52407 
-1.2494 0 0 -1.30734 0 0 0 -54.6921 -11 9 -6.6557 -9.59584 -4.76024 -8.49243 
-1.41193 0 0 -1.63044 0 0 0 -51.2771 -10 9 -9.43849 -11.9114 -5.8776 -7.96637 
-1.52649 0 0 -2.42209 0 0 0 -56.8811 -10 8 -4.88209 -8.04849 -4.04304 -8.21722 
-1.60337 0 0 -3.82244 0 0 0 -54.3972 -11 8 -5.85139 -9.15098 -7.23627 -10.1191 
-1.45055 0 0 -1.7113 0 0 0 -53.2144 -10 9 -9.81438 -11.9114 -5.53019 -7.96637 
-1.62968 0 0 -1.90284 0 0 0 -52.7083 -10 8 -7.35547 -9.94544 -5.15683 -7.67021 
-1.54899 0 0 -2.08848 0 0 0 -50.6275 -10 9 -9.67434 -10.4174 -7.00478 -7.50036 
-1.32082 0 0 -1.41343 0 0 0 -56.3593 -11 9 -6.57085 -9.59584 -5.25938 -8.49243 
-1.14705 0 0 -1.30734 0 0 0 -61.6508 -11 9 -5.40877 -8.49335 -4.78588 -8.61822 
-1.30958 0 0 -1.63044 0 0 0 -58.2358 -10 9 -8.19157 -10.8089 -5.90324 -8.09216 
-1.72689 0 0 -2.88344 0 0 0 -49.8685 -9 9 -13.9476 -11.2818 -8.25815 -6.14389 
-2.06336 0 0 -2.1213 0 0 0 -47.0796 -9 9 -14.5599 -12.0166 -7.565 -5.71307 
-1.3482 0 0 -1.7113 0 0 0 -60.1731 -10 9 -8.56745 -10.8089 -5.55583 -8.09216 
-1.35917 0 0 -2.88344 0 0 0 -52.65 -11 9 -7.82577 -9.15098 -6.46639 -9.426 
-1.51038 0 0 -2.00763 0 0 0 -52.4948 -10 9 -9.29846 -10.4174 -7.35219 -7.50036 
-1.29321 0 0 -2.66498 0 0 0 -54.1754 -11 8 -5.85139 -9.15098 -5.84998 -9.42599 
-1.52733 0 0 -1.90284 0 0 0 -59.667 -10 8 -6.10854 -8.84294 -5.18247 -7.796 
-1.54154 0 0 -2.81991 0 0 0 -54.8827 -10 10 -8.55523 -9.47189 -8.11647 -8.05396 
-1.44664 0 0 -2.08848 0 0 0 -57.5862 -10 9 -8.42741 -9.31494 -7.03042 -7.62615 
-0.407986 -3.97029 -4.00733 -1.20628 -2.3979 -1.77307 -4 -48.4475 -10 8 -4.07337 -9.15098 -2.99531 -6.70513 
-1.21847 0 0 -1.41343 0 0 0 -63.318 -11 9 -5.32392 -8.49335 -5.28502 -8.61822 
-1.62454 0 0 -2.88344 0 0 0 -56.8272 -9 9 -12.7007 -10.1793 -8.28379 -6.26968 
-1.41674 0 0 -1.33652 0 0 0 -59.1842 -11 9 -6.6218 -9.29862 -5.5501 -8.61521 
-1.55956 0 0 -2.46479 0 0 0 -54.914 -11 9 -6.6557 -9.59584 -6.14653 -9.18558 
-1.72209 0 0 -2.7879 0 0 0 -51.499 -10 9 -9.43849 -11.9114 -7.2639 -8.65952 
-1.22866 0 0 -1.42125 0 0 0 -54.8128 -11 9 -7.34756 -9.15098 -7.23612 -9.28612 
-1.96101 0 0 -2.1213 0 0 0 -54.0383 -9 9 -13.313 -10.9141 -7.59065 -5.83886 
-1.25681 0 0 -2.88344 0 0 0 -59.6087 -11 9 -6.57884 -8.04849 -6.49204 -9.55179 
-1.40802 0 0 -2.00763 0 0 0 -59.4535 -10 9 -8.05153 -9.31494 -7.37784 -7.62615 
-1.76071 0 0 -2.86875 0 0 0 -53.4363 -10 9 -9.81438 -11.9114 -6.91648 -8.65952 
-1.29321 0 0 -2.66498 0 0 0 -56.9398 -11 8 -5.85139 -10.6314 -5.84998 -10.1016 
-1.19086 0 0 -2.66498 0 0 0 -61.1341 -11 8 -4.60446 -8.04849 -5.87562 -9.55179 
-1.55956 0 0 -2.46479 0 0 0 -55.313 -11 9 -6.6557 -9.59584 -6.14653 -9.87873 
-1.31438 0 0 -2.06246 0 0 0 -63.0474 -11 9 -6.29116 -8.04849 -6.76688 -9.55179 
-1.72209 0 0 -2.7879 0 0 0 -51.8981 -10 9 -9.43849 -11.9114 -7.2639 -9.35267 
-1.2794 0 0 -1.15296 0 0 0 -63.6265 -11 9 -7.89826 -11.2537 -5.96994 -9.87947 
-1.38176 0 0 -1.15296 0 0 0 -56.6678 -11 9 -9.14518 -12.3562 -5.94429 -9.75368 
-1.41674 0 0 -2.06246 0 0 0 -56.0887 -11 9 -7.53809 -9.15098 -6.74124 -9.426 
-0.407986 -3.97029 -3.21888 -1.20628 -1.60944 -1.77307 -4 -50.8236 -10 8 -4.07337 -9.15098 -4.3816 -7.39828 
-0.479091 0 -3.44883 -1.36817 0 -3.94989 -6 -49.7355 -9 9 -13.3071 -12.0166 -6.18162 -5.71307 
-1.2838 0 0 -1.44639 0 0 0 -55.8821 -11 9 -9.08355 -10.9081 -6.88219 -9.75367 
-1.32242 0 0 -1.52724 0 0 0 -56.8513 -11 9 -9.45943 -10.9081 -6.53477 -9.75367 
-1.76071 0 0 -2.86875 0 0 0 -53.8354 -10 9 -9.81438 -11.9114 -6.91648 -9.35267 
-2.03705 0 0 -4.0409 0 0 0 -50.4894 -9 9 -13.9476 -11.2818 -9.64445 -7.53018 
-1.85925 0 0 -2.72906 0 0 0 -47.1979 -9 9 -16.4371 -14.0421 -9.44221 -7.40513 
-1.43919 0 0 -2.81991 0 0 0 -61.8414 -10 10 -7.30831 -8.3694 -8.14211 -8.17976 
-1.68614 0 0 -1.50741 0 0 0 -52.6179 -10 10 -12.3382 -14.6717 -7.6739 -9.22762 
-1.93984 0 0 -3.0603 0 0 0 -52.9302 -10 8 -7.35547 -9.94544 -6.54312 -8.36336 
-0.305633 -3.97029 -4.00733 -1.20628 -2.3979 -1.77307 -4 -55.4062 -10 8 -2.82644 -8.04849 -3.02095 -6.83092 
-1.26728 0 0 -1.5021 0 0 0 -59.0979 -11 9 -7.72344 -9.15098 -6.8887 -9.28612 
-1.85915 0 0 -3.24593 0 0 0 -50.8494 -10 9 -9.67434 -10.4174 -8.39107 -8.19351 
-0.407986 -3.97029 -3.21888 -1.20628 -1.60944 -1.77307 -4 -51.2227 -10 8 -4.07337 -9.15098 -4.3816 -8.09143 
-0.479091 0 -2.66037 -2.52562 0 -3.94989 -6 -52.1116 -9 9 -13.3071 -12.0166 -7.56792 -6.40621 
-1.63098 0 0 -2.57088 0 0 0 -56.5812 -11 9 -6.57085 -9.59584 -6.64567 -9.18558 
-1.2755 0 0 -2.30762 0 0 0 -58.4495 -11 9 -8.68144 -9.15098 -7.3725 -9.42599 
-1.31438 0 0 -1.33652 0 0 0 -66.1429 -11 9 -5.37487 -8.19613 -5.57575 -8.741 
-1.4572 0 0 -2.46479 0 0 0 -61.8727 -11 9 -5.40877 -8.49335 -6.17218 -9.31137 
-1.61974 0 0 -2.7879 0 0 0 -58.4577 -10 9 -8.19157 -10.8089 -7.28954 -8.78531 
-1.25682 0 0 -5.29956 0 0 0 -55.2818 -11 9 -6.8471 -9.15098 -8.39108 -11.7826 
-2.03705 0 0 -4.0409 0 0 0 -50.0904 -9 9 -13.9476 -11.2818 -9.64445 -6.83704 
-1.12631 0 0 -1.42125 0 0 0 -61.7715 -11 9 -6.10063 -8.04849 -7.26176 -9.41191 
-1.93984 0 0 -3.0603 0 0 0 -53.3293 -10 8 -7.35547 -9.94544 -6.54312 -9.05651 
-1.59503 0 0 -1.2904 0 0 0 -56.9609 -11 10 -9.4705 -12.3562 -7.05568 -9.75367 
-0.570958 0 -3.42842 -1.12528 0 -3.4761 -6 -50.9649 -9 9 -13.3071 -12.0166 -6.18162 -5.71307 
