FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.98896 -10.4815 -2.24071 -2.80175 -4.34381 -1.27791 -20 -124.761 -25 21 -30.9592 -39.004 -9.85347 -15.2025 
-3.4555 -4.17439 -2.24071 -2.73104 -1.60944 -5.01467 -28 -130.143 -25 22 -32.1035 -40.2888 -12.0553 -12.2145 
-3.92855 0 -1.46634 -2.8981 0 -4.39564 -12 -130.011 -25 22 -32.1035 -40.1065 -9.85803 -15.0767 
-3.32456 -4.34381 -2.24071 -2.71249 -1.94591 -6.21746 -26 -128.276 -25 21 -30.9592 -39.004 -9.85347 -15.2025 
-3.98924 0 -1.26253 -3.26442 0 -3.11772 -12 -131.036 -25 23 -32.1288 -40.2888 -12.1263 -12.2145 
-3.51917 0 -2.72887 -2.91665 0 -5.76548 -24 -133.194 -25 23 -30.8818 -39.1863 -12.1519 -12.3403 
-3.09131 -4.17439 -1.63026 -3.2158 -1.60944 -3.84286 -28 -132.498 -26 21 -28.3803 -40.5774 -11.2686 -17.0916 
-3.25647 -2.3979 -3.20844 -2.73104 -1.94591 -4.84762 -28 -126.696 -25 22 -32.2313 -40.2888 -12.0961 -12.2145 
-3.98924 0 -1.26253 -3.60089 0 -1.17181 -10 -134.359 -25 23 -32.1288 -40.2888 -12.1263 -12.2145 
-3.42692 -4.17439 -0.367724 -2.83606 -1.60944 -5.01467 -28 -134.181 -26 21 -28.3803 -40.5774 -11.2686 -17.0916 
-3.77537 0 -3.06854 -3.01991 0 -4.77315 -20 -130.803 -25 22 -32.1035 -40.1065 -9.85803 -15.0767 
-3.51917 0 -2.72887 -3.34239 0 -1.27791 -12 -133.194 -25 23 -30.8818 -39.1863 -12.1519 -12.3403 
-2.85012 -2.3979 -4.75264 -2.56707 -1.94591 -6.90475 -32 -122.726 -25 21 -32.2061 -40.1065 -9.82783 -15.0767 
-3.56349 -2.56495 -1.60944 -2.71249 -1.60944 -5.01467 -20 -128.568 -25 21 -32.0783 -40.1065 -9.787 -15.0767 
-2.98896 -10.3121 -2.24071 -2.71249 -4.17439 -3.81957 -30 -129.591 -25 21 -30.8313 -39.004 -9.81265 -15.2025 
-2.98896 -10.3121 -2.24071 -2.80175 -4.17439 -1.27791 -20 -126.268 -25 21 -30.8313 -39.004 -9.81265 -15.2025 
-3.22788 -2.3979 -3.20844 -3.09223 -1.94591 -3.67581 -20 -124.786 -25 21 -32.2061 -40.1065 -9.82783 -15.0767 
-3.04104 -4.17439 -3.50324 -3.08716 -1.60944 -3.84286 -28 -121.841 -25 21 -32.3571 -40.687 -11.8691 -17.4561 
-3.56349 -2.3979 -1.94591 -2.71249 -1.94591 -4.84762 -20 -126.469 -25 21 -32.2061 -40.1065 -9.82783 -15.0767 
-3.5829 0 -2.80673 -3.43692 0 -3.22894 -14 -130.804 -25 22 -32.1035 -40.1065 -9.85803 -15.0767 
-3.37665 -4.17439 -2.24071 -2.70741 -1.60944 -5.01467 -28 -123.525 -25 21 -32.3571 -40.687 -11.8691 -17.4561 
-4.32485 0 0 -3.98064 0 0 0 -131.921 -25 23 -32.1288 -40.2888 -12.1263 -12.2145 
-3.11282 0 -4.27307 -3.17842 0 -3.33505 -18 -131.753 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-3.91039 0 -1.26253 -3.24079 0 -3.11772 -12 -124.417 -25 22 -32.3824 -40.687 -11.9401 -17.4561 
-3.01754 -4.34381 -3.50324 -2.82031 -1.94591 -3.67581 -26 -128.503 -25 22 -30.9844 -39.1863 -12.1217 -12.3403 
-3.44031 0 -2.72887 -2.89302 0 -5.76548 -24 -126.576 -25 22 -31.1354 -39.5845 -11.9658 -17.5819 
-2.85012 -2.56495 -4.41617 -2.56707 -1.60944 -7.07181 -30 -123.621 -25 21 -32.0783 -40.1065 -9.78701 -15.0767 
-3.45636 0 -3.09659 -3.02167 0 -4.39564 -30 -136.34 -26 22 -28.4056 -40.5774 -11.3396 -17.0916 
-3.17761 -2.3979 -3.20844 -2.70741 -1.94591 -4.84762 -28 -120.078 -25 21 -32.485 -40.687 -11.9099 -17.4561 
-3.91039 0 -1.26253 -3.57726 0 -1.17181 -10 -127.74 -25 22 -32.3824 -40.687 -11.9401 -17.4561 
-3.44031 0 -2.72887 -3.31876 0 -1.27791 -12 -126.576 -25 22 -31.1354 -39.5845 -11.9658 -17.5819 
-2.90602 -9.50777 -3.50324 -2.48653 -1.60944 -6.6701 -32 -126.83 -25 21 -32.0783 -40.1065 -9.787 -15.0767 
-3.09131 -4.17439 -3.50324 -2.71249 -1.60944 -5.01467 -26 -127.817 -25 21 -32.0783 -40.1065 -9.787 -15.0767 
-2.98896 -10.4815 -0.367724 -2.83606 -4.34381 -3.81957 -30 -130.047 -26 21 -27.2612 -39.4749 -11.3351 -17.2174 
-3.35401 0 -4.96958 -2.98736 0 -3.22382 -22 -132.988 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-2.98896 -10.4815 -0.367724 -2.92532 -4.34381 -1.27791 -20 -126.724 -26 21 -27.2612 -39.4749 -11.3351 -17.2174 
-3.40765 0 -4.53488 -2.67214 0 -6.05106 -26 -129.514 -25 22 -32.1035 -40.1065 -9.85803 -15.0767 
-3.22788 -8.53562 -1.94591 -2.71249 -4.34381 -2.44973 -24 -127.195 -25 21 -32.2061 -40.1065 -9.82783 -15.0767 
-3.35401 0 -4.96958 -2.8981 0 -5.76548 -30 -134.479 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-3.48055 0 -2.80673 -3.52619 0 -2.05713 -10 -132.728 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-4.246 0 0 -3.95701 0 0 0 -125.303 -25 22 -32.3824 -40.687 -11.9401 -17.4561 
-3.35401 0 -4.96958 -2.98736 0 -3.22382 -20 -131.156 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-2.93868 -4.34381 -3.50324 -2.79668 -1.94591 -3.67581 -26 -121.885 -25 21 -31.238 -39.5845 -11.9356 -17.5819 
-3.09131 -4.34381 -1.63026 -3.2158 -1.94591 -3.67581 -26 -130.737 -26 21 -28.5082 -40.5774 -11.3094 -17.0916 
-3.49058 0 -2.72887 -2.8981 0 -5.76548 -20 -133.693 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-3.49058 0 -2.72887 -2.98736 0 -3.22382 -10 -130.37 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-2.98896 -10.3121 -0.367724 -2.83606 -4.17439 -3.81957 -30 -131.554 -26 21 -27.1334 -39.4749 -11.2943 -17.2174 
-3.42692 -4.34381 -0.367724 -2.83606 -1.94591 -4.84762 -26 -132.42 -26 21 -28.5082 -40.5774 -11.3094 -17.0916 
-3.42692 -4.17439 -2.24071 -3.09223 -1.60944 -3.84286 -16 -125.379 -25 21 -32.0783 -40.1065 -9.787 -15.0767 
-2.98896 -10.3121 -0.367724 -2.92532 -4.17439 -1.27791 -20 -128.231 -26 21 -27.1334 -39.4749 -11.2943 -17.2174 
-3.91851 0 -1.5442 -3.43692 0 -3.22894 -8 -130.096 -25 22 -32.1035 -40.1065 -9.85803 -15.0767 
-3.72173 0 -3.50324 -3.24587 0 -4.48757 -22 -135.141 -25 22 -30.8566 -39.004 -9.88367 -15.2025 
-3.35315 -4.17439 -2.24071 -2.73104 -1.60944 -6.38452 -28 -130.245 -25 22 -30.8566 -39.1863 -12.0809 -12.3403 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 77 12 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.84972 0 0 -3.07909 0 0 0 -66.711 -22 16 -27.8654 -44.9054 -3.02134 -10.1476 
-4.10923 0 0 -3.07909 0 0 0 -75.7987 -22 16 -26.3161 -46.1205 -4.11996 -12.736 
-5.48774 0 0 -3.09765 0 0 0 -74.2931 -22 17 -27.8906 -45.193 -4.88412 -10.4353 
-4.05266 0 0 -3.272 0 0 0 -73.3057 -22 17 -30.1932 -49.4697 -5.57727 -11.5339 
-5.15127 0 0 -4.37061 0 0 0 -74.6921 -22 17 -27.8906 -44.9054 -5.57727 -11.5339 
-5.48774 0 0 -3.09765 0 0 0 -78.4608 -22 17 -27.8906 -45.193 -4.88412 -10.4353 
-4.23739 0 0 -3.3075 0 0 0 -68.7059 -22 17 -30.4259 -46.9769 -7.37414 -12.1781 
-4.43622 0 0 -3.3075 0 0 0 -80.3978 -22 17 -27.7305 -44.5906 -5.86489 -9.88906 
-2.47502 -1.60944 -3.21888 -2.12428 -1.60944 -4.90528 -12 -70.2266 -22 14 -28.5388 -44.9054 -2.34536 -10.1476 
-4.73739 0 0 -3.07745 0 0 0 -73.7806 -22 16 -28.6267 -44.9165 -5.68605 -12.8556 
-4.11891 0 0 -3.3075 0 0 0 -80.3094 -22 17 -26.8491 -43.5742 -6.64536 -10.0781 
-5.48774 0 0 -3.09765 0 0 0 -77.5994 -22 17 -27.8906 -45.5985 -5.28959 -11.2462 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 78 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.388043 0 0 -0.41138 0 0 0 -3.77842 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.28569 0 0 -0.41138 0 0 0 -15.3996 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-0.440636 0 0 -0.50148 0 0 0 -9.07005 -2 2 -5.99373 -7.62664 -2.67184 -1.16454 
-0.338283 0 0 -0.50148 0 0 0 -13.0842 -2 2 -4.7468 -6.52414 -2.69748 -1.29033 
-0.784362 0 0 -0.422644 0 0 0 -16.9415 -4 3 -2.77434 -3.63916 -3.18643 -3.48463 
-2.12424 0 0 -5.2045 0 0 0 -13.3907 -3 3 -2.45649 -2.39159 -4.15917 -2.99807 
-0.0634649 0 -3.95718 -0.360319 0 -1.17181 -5 -17.4136 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.682009 0 0 -0.422644 0 0 0 -23.0529 -4 3 -1.52741 -2.53666 -3.21207 -3.61042 
-0.36865 0 0 -0.41138 0 0 0 -17.4695 -3 3 -1.73931 -3.23393 -6.12058 -5.63347 
-2.16579 0 0 -0.50148 0 0 0 -10.098 -2 2 -7.27753 -7.19133 -5.75889 -2.52821 
-2.1132 0 0 -0.41138 0 0 0 -15.446 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-2.02189 0 0 -5.2045 0 0 0 -20.5758 -3 3 -1.20956 -1.2891 -4.18481 -3.12386 
-0.421243 0 0 -0.50148 0 0 0 -14.5981 -2 2 -5.91475 -7.75003 -6.33507 -4.70575 
-0.696115 0 0 -1.60944 0 0 0 -12.1018 -3 2 -5.44629 -7.62664 -6.1982 -3.38941 
-0.274857 0 0 -0.41138 0 0 0 -15.1753 -4 3 -0.72458 -3.1466 -6.43904 -6.90979 
-0.409368 0 0 -0.41138 0 0 0 -17.861 -3 3 -2.05236 -3.18401 -6.88087 -5.79496 
-0.32745 0 0 -0.50148 0 0 0 -12.3638 -3 2 -4.90002 -7.6627 -6.65352 -5.98207 
-0.539225 0 0 -0.41138 0 0 0 -16.5619 -4 3 -1.33818 -2.41448 -7.32889 -3.33288 
-1.54499 0 0 -0.41138 0 0 0 -18.4877 -3 3 -2.9896 -2.82802 -6.4754 -3.53127 
-0.696115 0 0 -1.60944 0 0 0 -16.2517 -3 2 -1.53427 -2.04636 -6.1982 -8.34989 
-0.461961 0 0 -0.50148 0 0 0 -15.0495 -2 2 -6.2278 -7.70011 -7.09535 -4.86724 
-1.4787 0 0 -1.18093 0 0 0 -10.7922 -4 3 -3.52782 -3.11054 -6.79612 -4.81312 
-0.593762 0 0 -1.60944 0 0 0 -18.1835 -3 2 -4.19936 -6.52414 -6.22384 -3.5152 
-1.59758 0 0 -0.50148 0 0 0 -15.6162 -2 2 -7.16504 -7.34412 -6.68989 -2.60355 
-0.0634649 0 -4.7192 -0.360319 0 -2.54165 -5 -21.3396 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-0.596657 0 0 -0.41138 0 0 0 -19.0551 -3 3 -2.31873 -2.98245 -7.46866 -5.61608 
-0.593762 0 0 -1.60944 0 0 0 -20.631 -3 2 -0.287341 -0.943862 -6.22384 -8.47568 
-0.287912 0 0 -0.41138 0 0 0 -16.9117 -3 3 -3.61312 -5.9281 -7.32889 -6.96849 
-2.38251 0 0 -2.19723 0 0 0 -10.2227 -3 2 -5.64514 -7.48548 -5.09959 -7.88842 
0 -4.26268 -1.80601 0 -5.08976 0 -5 -16.7742 -2 2 -5.99373 -7.62664 -2.67184 -1.16454 
-2.1312 0 0 -1.94591 0 0 0 -13.5296 -3 2 -4.96825 -6.71182 -5.50505 -5.71087 
-0.0634649 0 -2.32415 -0.360319 0 -0.262725 -5 -24.54 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-1.79473 0 0 -1.60944 0 0 0 -14.5977 -3 2 -3.61371 -7.62664 -6.1982 -5.24973 
-0.64925 0 0 -0.50148 0 0 0 -15.7072 -2 2 -6.49417 -7.49855 -7.68314 -4.68836 
-0.696115 0 0 -1.60944 0 0 0 -11.6619 -4 2 -3.61371 -7.62664 -6.1982 -7.2623 
-0.432328 0 0 -0.41138 0 0 0 -14.7308 -4 3 -1.45409 -3.11054 -7.57402 -7.93994 
0 -4.26268 -2.56803 0 -5.01149 0 -5 -16.2949 -2 2 -4.7468 -6.52414 -2.69748 -1.29033 
-0.521761 0 0 -0.336472 0 0 0 -18.3412 -4 2 -1.53427 -4.08006 -5.50505 -9.04912 
-0.340505 0 0 -0.50148 0 0 0 -14.0403 -2 2 -7.78856 -10.4442 -7.54338 -6.04077 
-0.591818 0 0 -0.50148 0 0 0 -17.314 -3 2 -5.51362 -6.93058 -7.54338 -2.40516 
-0.696115 0 0 -1.60944 0 0 0 -11.7067 -2 2 -8.41773 -15.1647 -6.1982 -8.94515 
-0.484921 0 0 -0.50148 0 0 0 -11.8594 -3 2 -5.62953 -7.62664 -7.7885 -7.01221 
-1.01952 0 0 -0.41138 0 0 0 -17.2244 -3 3 -4.9958 -4.94861 -7.46866 -5.26373 
-3.03263 0 0 -0.871144 0 0 0 -16.9349 -3 3 -3.17445 -3.65006 -6.49454 -4.79458 
-0.185289 0 -2.36063 -4.84419 0 -1.17181 -4 -25.3882 -3 3 -2.45649 -2.39159 -4.15917 -2.99807 
-5.8891 0 0 -5.92484 0 0 0 -11.7544 -4 3 -2.09701 -3.00119 -3.42649 -4.39044 
-2.1312 0 0 -1.94591 0 0 0 -19.3655 -3 2 -3.97661 -7.62664 -5.50505 -3.74553 
-0.919431 0 0 -0.41138 0 0 0 -15.8501 -4 3 -3.14908 -3.11054 -7.46866 -5.93707 
-0.419408 0 0 -0.336472 0 0 0 -22.7204 -4 2 -0.287341 -2.97756 -5.53069 -9.17491 
0 -4.26268 -0.172979 0 -3.42679 0 -5 -19.4953 -2 2 -7.27753 -7.19133 -5.75889 -2.52821 
-2.02885 0 0 -1.94591 0 0 0 -19.3843 -3 2 -3.72133 -5.60932 -5.53069 -5.83666 
-0.467678 0 0 -0.503419 0 0 0 -21.808 -4 3 -1.74734 -3.73394 -6.49454 -7.1982 
-1.69237 0 0 -1.60944 0 0 0 -20.3793 -3 2 -2.36678 -6.52414 -6.22384 -5.37552 
-0.73082 0 0 -0.41138 0 0 0 -17.9206 -4 3 -2.22993 -3.11054 -7.57402 -6.33952 
-1.07211 0 0 -0.50148 0 0 0 -14.3934 -2 2 -9.17124 -9.46471 -7.68314 -4.33601 
-0.139289 -4.91706 -1.80601 0 -5.08976 -1.19761 -3 -19.4695 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.185289 0 -5.06675 -0.0510618 0 -1.17181 -4 -26.8324 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.0829361 0 -2.36063 -4.84419 0 -2.54165 -4 -25.4696 -3 3 -1.20956 -1.2891 -4.18481 -3.12386 
-2.93027 0 0 -0.871144 0 0 0 -21.2398 -3 3 -1.92753 -2.54757 -6.52018 -4.92037 
-2.02885 0 0 -1.94591 0 0 0 -23.3796 -3 2 -2.72969 -6.52414 -5.53069 -3.87132 
-0.964893 0 0 -0.41138 0 0 0 -16.3994 -3 3 -5.47035 -7.42509 -7.41986 -7.1508 
-3.75856 0 0 -1.8484 0 0 0 -16.2971 -3 3 -6.96305 -4.83182 -5.64724 -2.55691 
-3.02281 0 0 -0.41138 0 0 0 -17.0634 -4 3 -1.33654 -3.11054 -6.16032 -6.66544 
-0.0829361 0 -5.06675 -0.0510618 0 -2.54165 -4 -25.6284 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-0.593762 0 0 -1.60944 0 0 0 -18.5751 -4 2 -2.36678 -6.52414 -6.22384 -7.38809 
-0.0634649 0 -2.51689 -0.360319 0 -0.0944096 -5 -25.7911 -3 3 -2.9896 -2.82802 -6.4754 -3.53127 
-1.79473 0 0 -1.60944 0 0 0 -20.9985 -3 2 -1.53427 -2.04636 -6.1982 -8.34989 
-0.835403 0 0 -0.871144 0 0 0 -19.3265 -3 3 -1.74734 -2.04636 -8.2863 -8.34989 
-2.28016 0 0 -2.19723 0 0 0 -18.145 -3 2 -4.39822 -6.38299 -5.12523 -8.01421 
-0.593762 0 0 -1.60944 0 0 0 -17.4502 -2 2 -7.1708 -14.0622 -6.22384 -9.07094 
0 -4.29214 -2.01547 0 -2.44629 -1.19761 -4 -23.4208 -3 3 -2.45649 -2.39159 -4.15917 -2.99807 
-0.185289 0 -2.76693 -5.56452 0 -1.17181 -4 -22.8964 -4 3 -2.09701 -3.00119 -3.42649 -4.39044 
-2.5218 0 0 -2.55754 0 0 0 -13.9667 -3 3 -3.94456 -6.5506 -7.18769 -6.74048 
-0.365325 0 0 -0.503419 0 0 0 -26.1873 -4 3 -0.500413 -2.63144 -6.52018 -7.32399 
-2.38251 0 0 -2.19723 0 0 0 -15.6847 -4 2 -2.92056 -3.65007 -5.09959 -9.11564 
-1.79473 0 0 -1.60944 0 0 0 -13.0679 -4 2 -7.80147 -3.11054 -6.1982 -4.81312 
-1.37635 0 0 -1.18093 0 0 0 -22.4134 -4 3 -2.28089 -2.00804 -6.82176 -4.93891 
-1.01749 0 0 -0.50148 0 0 0 -13.7717 -2 2 -9.64578 -11.9412 -7.63435 -6.22308 
-0.139289 -4.91706 -2.56803 0 -5.01149 -1.19761 -3 -20.3541 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-3.65621 0 0 -1.8484 0 0 0 -20.6764 -3 3 -5.71612 -3.72933 -5.67288 -2.6827 
-0.835403 0 0 -1.96976 0 0 0 -18.8449 -3 3 -2.44048 -3.14497 -8.2863 -8.34989 
-0.415808 0 0 -0.218116 0 0 0 -16.2672 -3 3 -5.17756 -6.30806 -8.62067 -8.08124 
-1.69237 0 0 -1.60944 0 0 0 -25.0127 -3 2 -0.287341 -0.943862 -6.22384 -8.47568 
-0.979643 0 0 -0.78195 0 0 0 -15.4097 -3 3 -6.97508 -8.20443 -7.7452 -6.98261 
-0.73305 0 0 -0.871144 0 0 0 -23.7058 -3 3 -0.500413 -0.943862 -8.31194 -8.47568 
-0.139289 -4.91706 -0.172979 0 -3.42679 -1.19761 -3 -21.8885 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-0.185289 0 -3.19111 -0.0623255 0 -1.17181 -4 -28.6947 -4 3 -2.77434 -3.63916 -3.18643 -3.48463 
-1.79473 0 0 -0.510826 0 0 0 -17.965 -4 2 -3.32602 -5.38295 -6.1982 -7.10324 
-1.27041 0 0 -1.6605 0 0 0 -19.1971 -4 3 -3.11934 -3.11054 -7.83221 -4.31713 
-3.82109 0 0 -3.85683 0 0 0 -15.9632 -4 3 -1.92966 -2.39159 -5.57825 -6.82658 
-0.0829361 0 -3.19111 -0.0623255 0 -2.54165 -4 -27.0912 -4 3 -1.52741 -2.53666 -3.21207 -3.61042 
-0.0829361 0 -2.76693 -5.56452 0 -2.54165 -4 -23.715 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-5.78674 0 0 -5.92484 0 0 0 -19.6768 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-2.72247 0 0 -2.75821 0 0 0 -18.0171 -3 3 -3.8874 -3.43265 -6.90001 -6.96363 
-3.0754 0 0 -0.50148 0 0 0 -16.2189 -3 2 -5.51198 -7.62664 -6.37481 -5.73772 
-1.79473 0 0 -1.60944 0 0 0 -15.271 -4 2 -2.63288 -8.09508 -6.1982 -9.32657 
-1.88915 0 0 -0.41138 0 0 0 -16.4846 -4 3 -2.79633 -3.11054 -7.97948 -6.59286 
-0.73305 0 0 -1.96976 0 0 0 -23.2242 -3 3 -1.19356 -2.04248 -8.31194 -8.47568 
-0.783413 0 0 -0.50148 0 0 0 -18.6727 -3 2 -6.40537 -7.62664 -7.7885 -5.4118 
-0.972024 0 0 -0.50148 0 0 0 -17.9716 -3 2 -7.32451 -7.62664 -7.68314 -5.00935 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 79 5 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-5.8661 0 0 -5.57907 0 0 0 -80.6047 -26 19 -28.2297 -42.18 -6.61757 -12.636 
-3.08502 0 -3.40993 -3.82026 0 -1.1766 -12 -86.8668 -26 20 -28.5063 -42.18 -7.63305 -12.636 
-5.69412 0 0 -5.02092 0 0 0 -89.6986 -26 18 -26.103 -41.0775 -5.55102 -12.7618 
-5.89543 0 0 -7.16814 0 0 0 -81.1773 -25 18 -30.7028 -43.5101 -7.39685 -11.5212 
-2.91304 0 -3.40993 -3.26211 0 -1.1766 -12 -95.9607 -26 19 -26.3796 -41.0776 -6.5665 -12.7618 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 80 3 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.80692 0 0 -2.07855 0 0 0 -83.7849 -23 17 -20.7684 -28.5513 -4.43824 -10.5489 
-2.83609 0 0 -2.03357 0 0 0 -92.4886 -23 18 -18.7445 -27.4489 -5.35141 -10.6747 
-4.38147 0 0 -3.41343 0 0 0 -78.7999 -20 16 -29.0416 -39.8943 -5.54943 -9.03701 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 81 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.04896 0 0 -0.643748 0 0 0 -34.4148 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.946605 0 0 -0.643748 0 0 0 -39.131 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.728191 0 0 -0.458416 0 0 0 -48.5307 -9 6 -0.323642 -6.09664 -1.2744 -3.99065 
-0.569386 0 -1.09861 -0.203889 0 -3.79528 -8 -47.4666 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.430097 0 -3.24978 -0.283429 0 -1.19761 -10 -47.8242 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.384097 0 -2.90463 -0.577056 0 -1.17181 -7 -46.2589 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.91348 0 0 -0.969241 0 0 0 -43.8145 -9 7 -2.55105 -7.19913 -3.05376 -3.86486 
-0.217365 -3.04452 -1.60944 -0.458416 -1.60944 0 -6 -47.7242 -9 7 -1.21746 -3.51922 -1.64213 -2.76625 
-0.467033 0 -1.09861 -0.203889 0 -3.79528 -8 -52.1828 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.327744 0 -3.24978 -0.283429 0 -1.19761 -10 -52.5404 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.863669 0 -1.80601 -0.497516 0 -3.76948 -9 -47.3278 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.384097 0 -2.90463 -0.137198 0 -4.96709 -15 -47.4236 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.540804 0 -4.73059 -0.283429 0 -1.19761 -8 -42.3924 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.491309 -5.98394 -1.09861 -0.54565 0 -2.48743 -6 -47.4666 -9 8 -2.07538 -3.51922 -2.08417 -2.76625 
-0.881088 -4.29214 -3.63197 -0.283429 0 -1.19761 -4 -39.9769 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.217365 -3.04452 -1.60944 -0.458416 -1.60944 0 -5 -49.5256 -9 7 -1.12215 -3.51922 -1.71624 -2.76625 
-0.430097 0 -3.24978 -0.203889 0 -3.79528 -16 -52.5966 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.438451 0 -4.73059 -0.283429 0 -1.19761 -8 -47.1086 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.388956 -5.98394 -1.09861 -0.54565 0 -2.48743 -6 -52.1828 -9 8 -0.828456 -2.41673 -2.10981 -2.89204 
-0.90967 0 -2.15117 -0.203889 0 -3.79528 -8 -48.0854 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.401516 -4.29214 -4.73059 -0.283429 0 -1.19761 -12 -47.4098 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-0.778735 -4.29214 -3.63197 -0.283429 0 -1.19761 -4 -44.6931 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.30602 -5.98394 -2.90463 -0.478959 0 -3.65924 -13 -47.4236 -9 8 -2.07538 -3.51922 -2.08417 -2.76625 
-0.569386 0 -1.09861 -0.564208 0 -3.76948 -6 -52.5636 -9 9 -2.12205 -3.51922 -2.18032 -2.76625 
-1.02957 0 0 -0.643748 0 0 0 -43.7346 -9 9 -2.04307 -3.64261 -5.84355 -6.30746 
-0.0780765 -3.04452 -3.76061 -0.0980972 -1.60944 -1.19761 -16 -52.2023 -9 7 -1.21746 -3.51922 -1.64213 -2.76625 
-0.756772 0 -1.09861 -0.497516 0 -4.20711 -6 -52.207 -9 8 -1.1474 -2.41673 -1.78726 -2.89204 
-0.327744 0 -3.24978 -0.203889 0 -3.79528 -16 -57.3128 -9 9 -0.875121 -2.41673 -2.20596 -2.89204 
-0.0780765 0 -3.76061 -0.0980972 0 -1.19761 -10 -51.8791 -9 6 -0.323642 -6.09664 -1.2744 -3.99065 
-0.217365 -3.04452 -1.60944 -0.0185571 -1.60944 -3.79528 -14 -52.4966 -9 7 -1.21746 -3.51922 -1.64213 -2.76625 
-2.77412 0 0 -0.643748 0 0 0 -41.7111 -9 9 -3.40585 -3.08391 -5.26737 -4.12992 
