FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.868467 0 0 -2.02358 0 0 0 -34.4541 -7 5 -4.31499 -4.49613 -10.823 -4.6152 
-1.47529 0 0 -0.67914 0 0 0 -31.7138 -6 5 -7.44719 -8.17532 -8.57595 -7.62042 
-0.297923 0 -1.60944 -0.510826 0 -3.66356 -6 -47.2266 -6 4 -3.21638 -3.86077 -3.96231 -2.56189 
-0.309923 0 0 -3.84813 0 0 0 -39.4105 -8 5 -2.56625 -2.75827 -6.903 -8.78544 
-2.43642 0 0 -1.0935 0 0 0 -30.9526 -7 5 -3.79513 -3.86077 -7.35111 -7.20559 
-0.0526437 0 -3.7297 -0.582679 0 -3.66356 -8 -41.7248 -6 4 -2.26087 -2.75827 -2.68138 -2.68768 
-1.61111 0 0 -1.04606 0 0 0 -41.4477 -8 5 -1.66065 -2.66136 -6.21555 -6.05682 
-0.924463 0 0 -0.67914 0 0 0 -31.2707 -6 5 -7.55026 -7.75249 -9.42325 -7.62042 
-0.760782 0 0 -0.67914 0 0 0 -32.0449 -7 5 -4.28242 -3.86077 -8.62474 -7.54322 
-0.202328 0 -4.17747 -0.582679 0 -2.54165 -7 -37.5477 -6 5 -2.54821 -2.75827 -3.63908 -2.68767 
-1.19307 0 0 -0.631698 0 0 0 -42.3359 -7 5 -1.89472 -2.73483 -6.90139 -7.17853 
-0.424333 0 0 -3.84813 0 0 0 -33.3167 -8 5 -3.52176 -3.86077 -8.18394 -8.65965 
-0.213805 0 -4.46591 -0.168314 0 -2.54165 -6 -37.6639 -6 5 -2.54821 -2.75827 -3.63908 -2.68767 
-0.571228 0 -1.60944 -0.510826 0 -4.71671 -6 -39.1219 -7 4 -1.08189 -2.66137 -2.82675 -3.47583 
-2.93505 0 0 -0.594207 0 0 0 -46.8592 -8 4 -0.693147 -1.55887 -4.3236 -6.32248 
-0.510826 0 -3.70578 -0.0244126 0 -0.955512 -10 -40.4829 -7 4 -1.08189 -2.66137 -2.82675 -3.47583 
-0.202328 0 -1.78242 -0.582679 0 -0.262725 -7 -38.765 -6 5 -5.07894 -3.42546 -6.70049 -3.92556 
-0.575377 0 0 -2.31261 0 0 0 -46.1248 -8 5 -0.964711 -2.24408 -5.63391 -8.42306 
-3.04946 0 0 -0.594207 0 0 0 -40.7653 -8 4 -1.64866 -2.66137 -5.60454 -6.19669 
-2.10225 0 0 -1.8071 0 0 0 -45.3331 -7 5 -5.39143 -6.52191 -5.30449 -7.18514 
-1.32293 0 0 -0.631698 0 0 0 -43.8683 -8 5 -1.18054 -1.9653 -7.34942 -4.71645 
-1.07429 0 0 -2.12026 0 0 0 -40.7523 -6 4 -8.26873 -9.36126 -7.90712 -9.35207 
-0.475633 0 -3.41545 -0.535238 0 -1.17181 -7 -45.6971 -7 5 -1.66065 -2.66136 -2.47788 -3.47583 
-2.70973 0 0 -1.04606 0 0 0 -37.757 -7 5 -2.75926 -2.52783 -6.21555 -7.2135 
-0.689788 0 0 -2.31261 0 0 0 -40.0309 -8 5 -1.92022 -3.34658 -6.91484 -8.29727 
-2.21666 0 0 -1.8071 0 0 0 -39.2392 -7 5 -6.34695 -7.6244 -6.58543 -7.05935 
-1.00363 0 0 -1.8071 0 0 0 -51.9093 -8 5 -1.77378 -1.55887 -5.30449 -6.18261 
-1.18871 0 0 -2.12026 0 0 0 -34.6585 -6 4 -9.22425 -10.4638 -9.18806 -9.22628 
-1.50876 0 0 -1.04606 0 0 0 -45.8269 -8 5 -0.413722 -1.55887 -6.24119 -6.18261 
-2.80818 0 0 -2.97909 0 0 0 -38.4748 -6 5 -3.69595 -4.08289 -7.93262 -7.85912 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 35 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4.30735 0 0 -3.36546 0 0 0 -81.7197 -19 16 -33.28 -43.5238 -7.90723 -12.365 
-4.30735 0 0 -3.36546 0 0 0 -77.861 -19 16 -39.9727 -50.246 -7.90723 -12.365 
-4.1638 0 0 -9.75852 0 0 0 -83.9376 -19 16 -32.4405 -44.0294 -10.1444 -14.9293 
-4.45558 0 0 -5.65226 0 0 0 -85.1342 -18 16 -37.4851 -44.8538 -10.6175 -11.2502 
-4.46481 0 0 -3.56613 0 0 0 -71.7305 -20 17 -34.6595 -43.2327 -9.52008 -11.1187 
-4.1638 0 0 -9.75852 0 0 0 -80.0789 -19 16 -39.1332 -50.7516 -10.1444 -14.9293 
-4.45558 0 0 -5.65226 0 0 0 -81.2755 -18 16 -44.1778 -51.576 -10.6175 -11.2502 
-4.54003 0 0 -3.38218 0 0 0 -88.8649 -19 16 -32.5424 -42.4213 -8.21881 -12.4908 
-4.65026 0 0 -3.72053 0 0 0 -80.638 -20 16 -33.3507 -43.6715 -7.39882 -14.2751 
-4.54003 0 0 -3.38218 0 0 0 -85.0062 -19 16 -39.2351 -49.1435 -8.21881 -12.4908 
-5.74973 0 0 -4.80785 0 0 0 -82.4557 -18 16 -37.5366 -47.8341 -9.51667 -13.0716 
-4.31203 0 0 -12.0453 0 0 0 -87.3521 -18 16 -36.6455 -45.3594 -12.8546 -13.8144 
-4.32126 0 0 -9.95919 0 0 0 -73.9484 -20 17 -33.8199 -43.7383 -11.7572 -13.683 
-4.25708 0 0 -3.36039 0 0 0 -77.0117 -19 16 -33.5589 -44.1043 -9.98933 -14.7445 
-4.65026 0 0 -3.72053 0 0 0 -76.7793 -20 16 -40.0434 -50.3936 -7.39882 -14.2751 
-4.61304 0 0 -5.85293 0 0 0 -75.1449 -19 17 -38.8645 -44.5627 -12.2304 -10.0039 
-5.74973 0 0 -4.80785 0 0 0 -78.597 -18 16 -44.2293 -54.5563 -9.51667 -13.0716 
-4.31203 0 0 -12.0453 0 0 0 -83.4934 -18 16 -43.3382 -52.0816 -12.8546 -13.8144 
-4.39648 0 0 -9.77524 0 0 0 -91.0828 -19 16 -31.7028 -42.9269 -10.4559 -15.0551 
-6.34819 0 0 -6.28263 0 0 0 -81.8994 -18 16 -38.27 -45.6546 -10.4923 -11.8038 
-4.25708 0 0 -3.36039 0 0 0 -73.153 -19 16 -40.2516 -50.8265 -9.98933 -14.7445 
-4.5067 0 0 -10.1136 0 0 0 -82.8559 -20 16 -32.5111 -44.1771 -9.63595 -16.8394 
-4.69749 0 0 -3.58285 0 0 0 -78.8757 -20 17 -33.9218 -42.1302 -9.83166 -11.2445 
-4.39648 0 0 -9.77524 0 0 0 -87.2241 -19 16 -38.3955 -49.6491 -10.4559 -15.0551 
-6.34819 0 0 -6.28263 0 0 0 -78.0407 -18 16 -44.9627 -52.3768 -10.4923 -11.8038 
-5.60618 0 0 -11.2009 0 0 0 -84.6736 -18 16 -36.6971 -48.3397 -11.7538 -15.6358 
-4.79849 0 0 -6.00732 0 0 0 -84.0524 -19 16 -37.5557 -45.0015 -10.1091 -13.1603 
-4.80772 0 0 -3.9212 0 0 0 -70.6488 -21 17 -34.7301 -43.3803 -9.01167 -13.0288 
-4.5067 0 0 -10.1136 0 0 0 -78.9972 -20 16 -39.2038 -50.8992 -9.63595 -16.8394 
-5.89797 0 0 -7.09464 0 0 0 -85.8701 -17 16 -41.7417 -49.1641 -12.2269 -11.9567 
-5.90719 0 0 -5.00852 0 0 0 -72.4664 -19 17 -38.9161 -47.5429 -11.1295 -11.8253 
-4.46949 0 0 -12.246 0 0 0 -77.3628 -19 17 -38.0249 -45.0683 -14.4675 -12.5682 
-4.40531 0 0 -5.64718 0 0 0 -80.4262 -18 16 -37.7639 -45.4343 -12.6996 -13.6296 
-4.70859 0 0 -3.56289 0 0 0 -87.7832 -20 16 -32.613 -42.569 -7.71039 -14.4009 
-4.41454 0 0 -3.56106 0 0 0 -67.0225 -20 17 -34.9383 -43.8131 -11.6022 -13.4982 
-5.60618 0 0 -11.2009 0 0 0 -80.8148 -18 16 -43.3898 -55.0619 -11.7538 -15.6358 
-6.20464 0 0 -12.6757 0 0 0 -84.1173 -18 16 -37.4304 -46.1602 -12.7295 -14.368 
-4.79849 0 0 -6.00732 0 0 0 -80.1938 -19 16 -44.2484 -51.7237 -10.1091 -13.1603 
-5.89797 0 0 -7.09464 0 0 0 -82.0114 -17 16 -48.4344 -55.8863 -12.2269 -11.9567 
-4.95865 0 0 -3.56613 0 0 0 -81.3913 -20 17 -34.896 -42.9179 -10.2404 -10.8602 
-5.98242 0 0 -4.82456 0 0 0 -89.6009 -18 16 -36.799 -46.7316 -9.82824 -13.1973 
-4.01021 0 0 -3.23093 0 0 0 -93.1096 -20 16 -31.827 -44.1559 -8.54188 -14.13 
-4.55394 0 0 -9.97591 0 0 0 -81.0936 -20 17 -33.0822 -42.6358 -12.0688 -13.8088 
-6.50565 0 0 -6.4833 0 0 0 -71.9102 -19 17 -39.6494 -45.3634 -12.1052 -10.5575 
-4.40531 0 0 -5.64718 0 0 0 -76.5675 -18 16 -44.4566 -52.1565 -12.6996 -13.6296 
-4.70859 0 0 -3.56289 0 0 0 -83.9245 -20 16 -39.3057 -49.2911 -7.71039 -14.4009 
-4.48976 0 0 -3.3771 0 0 0 -84.157 -19 16 -32.8212 -43.0018 -10.3009 -14.8703 
-6.20464 0 0 -12.6757 0 0 0 -80.2586 -18 16 -44.1231 -52.8824 -12.7295 -14.368 
-3.94576 0 0 -3.79477 0 0 0 -88.8591 -19 16 -36.2181 -45.8872 -9.84117 -14.5814 
-4.65494 0 0 -12.4004 0 0 0 -86.2703 -19 16 -36.7161 -45.5071 -12.3462 -15.7245 
-4.66416 0 0 -10.3143 0 0 0 -72.8667 -21 17 -33.8905 -43.8859 -11.2488 -15.5931 
-4.59999 0 0 -3.71546 0 0 0 -75.93 -20 16 -33.6295 -44.2519 -9.48092 -16.6545 
-5.98242 0 0 -4.82456 0 0 0 -85.7422 -18 16 -43.4917 -53.4538 -9.82824 -13.1973 
-4.31813 0 0 -4.02567 0 0 0 -98.6916 -19 16 -34.0201 -43.889 -8.99058 -13.4366 
-4.01021 0 0 -3.23093 0 0 0 -89.2509 -20 16 -38.5197 -50.8781 -8.54188 -14.13 
-4.48976 0 0 -3.3771 0 0 0 -80.2983 -19 16 -39.5139 -49.724 -10.3009 -14.8703 
-4.64134 0 0 -3.56613 0 0 0 -82.6728 -20 17 -34.0147 -41.9015 -11.0208 -11.0493 
-5.75441 0 0 -13.4877 0 0 0 -88.088 -17 16 -40.9021 -49.6697 -14.4641 -14.521 
-5.76364 0 0 -11.4016 0 0 0 -74.6843 -19 17 -38.0765 -48.0485 -13.3667 -14.3895 
-4.95595 0 0 -6.20799 0 0 0 -74.0632 -20 17 -38.9351 -44.7103 -11.7219 -11.914 
-5.69946 0 0 -4.80277 0 0 0 -77.7477 -18 16 -37.8155 -48.4146 -11.5988 -15.451 
-4.56503 0 0 -9.95595 0 0 0 -90.0011 -20 16 -31.7734 -43.0746 -9.94753 -16.9651 
-4.39161 0 0 -3.44972 0 0 0 -83.4124 -21 16 -30.8077 -43.5795 -8.41806 -15.9674 
-3.94576 0 0 -3.79477 0 0 0 -85.0004 -19 16 -42.9108 -52.6094 -9.84117 -14.5814 
-4.65494 0 0 -12.4004 0 0 0 -82.4117 -19 16 -43.4088 -52.2293 -12.3462 -15.7245 
-6.6911 0 0 -6.63769 0 0 0 -80.8177 -19 16 -38.3406 -45.8022 -9.98393 -13.7138 
-7.79058 0 0 -7.72501 0 0 0 -81.2045 -17 16 -42.5266 -49.9649 -12.1018 -12.5103 
-4.59999 0 0 -3.71546 0 0 0 -72.0713 -20 16 -40.3222 -50.9741 -9.48092 -16.6545 
-6.05543 0 0 -7.29531 0 0 0 -75.8809 -18 17 -43.1211 -48.873 -13.8398 -10.7104 
-4.31813 0 0 -4.02567 0 0 0 -94.8329 -19 16 -40.7128 -50.6112 -8.99058 -13.4366 
-4.56277 0 0 -5.84785 0 0 0 -70.437 -19 17 -39.1433 -45.1431 -14.3124 -12.3833 
-4.86605 0 0 -3.76356 0 0 0 -77.794 -21 17 -33.9924 -42.2778 -9.32324 -13.1546 
-4.4483 0 0 -4.32246 0 0 0 -84.096 -20 16 -33.6855 -43.5238 -10.0174 -15.0859 
-4.41195 0 0 -3.57054 0 0 0 -86.9766 -19 16 -34.8403 -43.8447 -11.3107 -13.7138 
-5.75441 0 0 -13.4877 0 0 0 -84.2293 -17 16 -47.5948 -56.3919 -14.4641 -14.521 
-4.8151 0 0 -9.95919 0 0 0 -83.6092 -20 17 -34.0565 -43.4235 -12.4775 -13.4245 
-5.83886 0 0 -11.2176 0 0 0 -91.8188 -18 16 -35.9594 -47.2372 -12.0654 -15.7616 
-3.86666 0 0 -9.62399 0 0 0 -95.3275 -20 16 -30.9874 -44.6615 -10.779 -16.6942 
-4.793 0 0 -3.68279 0 0 0 -88.2141 -19 16 -35.6548 -44.1385 -10.9844 -13.0207 
-6.3621 0 0 -12.8764 0 0 0 -74.1281 -19 17 -38.8098 -45.869 -14.3423 -13.1217 
-5.69946 0 0 -4.80277 0 0 0 -73.889 -18 16 -44.5082 -55.1367 -11.5988 -15.451 
-4.56503 0 0 -9.95595 0 0 0 -86.1424 -20 16 -38.4661 -49.7968 -9.94753 -16.9651 
-6.29792 0 0 -6.27755 0 0 0 -77.1914 -18 16 -38.5488 -46.2351 -12.5744 -14.1832 
-4.39161 0 0 -3.44972 0 0 0 -79.5537 -21 16 -37.5004 -50.3017 -8.41806 -15.9674 
-6.6911 0 0 -6.63769 0 0 0 -76.959 -19 16 -45.0333 -52.5244 -9.98393 -13.7138 
-4.73695 0 0 -4.715 0 0 0 -86.4999 -19 17 -34.7913 -43.8447 -10.8 -13.7138 
-7.79058 0 0 -7.72501 0 0 0 -77.3458 -17 16 -49.2193 -56.687 -12.1018 -12.5103 
-6.33687 0 0 -5.68351 0 0 0 -88.8358 -18 16 -37.1027 -45.2193 -11.1283 -13.1674 
-5.10689 0 0 -5.85293 0 0 0 -84.8058 -19 17 -39.1011 -44.2479 -12.9506 -9.74539 
-3.80221 0 0 -10.1878 0 0 0 -91.077 -19 16 -35.3785 -46.3929 -12.0783 -17.1456 
-4.15844 0 0 -5.51772 0 0 0 -96.524 -19 16 -36.032 -45.4859 -11.2522 -13.0151 
-6.13988 0 0 -5.02523 0 0 0 -79.6117 -19 17 -38.1784 -46.4404 -11.4411 -11.9511 
-3.37332 0 0 -3.16017 0 0 0 -95.8362 -19 16 -32.7117 -43.3205 -10.5463 -15.0441 
-4.64722 0 0 -3.57777 0 0 0 -74.1677 -20 17 -34.2006 -42.7106 -11.9138 -13.624 
-4.4483 0 0 -4.32246 0 0 0 -80.2373 -20 16 -40.3782 -50.246 -10.0174 -15.0859 
-4.41195 0 0 -3.57054 0 0 0 -83.1179 -19 16 -41.533 -50.5669 -11.3107 -13.7138 
-5.83886 0 0 -11.2176 0 0 0 -87.9601 -18 16 -42.6521 -53.9594 -12.0654 -15.7616 
-3.52155 0 0 -5.44696 0 0 0 -92.6146 -18 16 -36.9167 -44.6505 -13.2566 -13.9292 
-4.17458 0 0 -10.4187 0 0 0 -100.909 -19 16 -33.1806 -44.3946 -11.2277 -16.0009 
-3.86666 0 0 -9.62399 0 0 0 -91.4688 -20 16 -37.6801 -51.3837 -10.779 -16.6942 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 36 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.440636 0 0 -0.50148 0 0 0 -9.07005 -2 2 -5.99373 -7.62664 -2.67184 -1.16454 
-0.338283 0 0 -0.50148 0 0 0 -13.0842 -2 2 -4.7468 -6.52414 -2.69748 -1.29033 
-0.388043 0 0 -0.41138 0 0 0 -3.77842 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.28569 0 0 -0.41138 0 0 0 -15.3996 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-2.12424 0 0 -5.2045 0 0 0 -13.3907 -3 3 -2.45649 -2.39159 -4.15917 -2.99807 
-0.696115 0 0 -1.60944 0 0 0 -12.1018 -3 2 -5.44629 -7.62664 -6.1982 -3.38941 
-2.16579 0 0 -0.50148 0 0 0 -10.098 -2 2 -7.27753 -7.19133 -5.75889 -2.52821 
-2.02189 0 0 -5.2045 0 0 0 -20.5758 -3 3 -1.20956 -1.2891 -4.18481 -3.12386 
-0.421243 0 0 -0.50148 0 0 0 -14.5981 -2 2 -5.91475 -7.75003 -6.33507 -4.70575 
-0.784362 0 0 -0.422644 0 0 0 -16.9415 -4 3 -2.77434 -3.63916 -3.18643 -3.48463 
-0.593762 0 0 -1.60944 0 0 0 -18.1835 -3 2 -4.19936 -6.52414 -6.22384 -3.5152 
-1.59758 0 0 -0.50148 0 0 0 -15.6162 -2 2 -7.16504 -7.34412 -6.68989 -2.60355 
-0.461961 0 0 -0.50148 0 0 0 -15.0495 -2 2 -6.2278 -7.70011 -7.09535 -4.86724 
-0.682009 0 0 -0.422644 0 0 0 -23.0529 -4 3 -1.52741 -2.53666 -3.21207 -3.61042 
-2.1312 0 0 -1.94591 0 0 0 -19.3655 -3 2 -3.97661 -7.62664 -5.50505 -3.74553 
-0.591818 0 0 -0.50148 0 0 0 -17.314 -3 2 -5.51362 -6.93058 -7.54338 -2.40516 
-0.32745 0 0 -0.50148 0 0 0 -12.3638 -3 2 -4.90002 -7.6627 -6.65352 -5.98207 
-1.79473 0 0 -1.60944 0 0 0 -14.5977 -3 2 -3.61371 -7.62664 -6.1982 -5.24973 
-0.696115 0 0 -1.60944 0 0 0 -11.7067 -2 2 -8.41773 -15.1647 -6.1982 -8.94515 
-0.64925 0 0 -0.50148 0 0 0 -15.7072 -2 2 -6.49417 -7.49855 -7.68314 -4.68836 
-2.02885 0 0 -1.94591 0 0 0 -23.3796 -3 2 -2.72969 -6.52414 -5.53069 -3.87132 
-0.340505 0 0 -0.50148 0 0 0 -14.0403 -2 2 -7.78856 -10.4442 -7.54338 -6.04077 
-2.1312 0 0 -1.94591 0 0 0 -13.5296 -3 2 -4.96825 -6.71182 -5.50505 -5.71087 
-1.07211 0 0 -0.50148 0 0 0 -14.3934 -2 2 -9.17124 -9.46471 -7.68314 -4.33601 
-2.1132 0 0 -0.41138 0 0 0 -15.446 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-0.36865 0 0 -0.41138 0 0 0 -17.4695 -3 3 -1.73931 -3.23393 -6.12058 -5.63347 
-1.69237 0 0 -1.60944 0 0 0 -20.3793 -3 2 -2.36678 -6.52414 -6.22384 -5.37552 
-0.593762 0 0 -1.60944 0 0 0 -17.4502 -2 2 -7.1708 -14.0622 -6.22384 -9.07094 
-0.696115 0 0 -1.60944 0 0 0 -11.6619 -4 2 -3.61371 -7.62664 -6.1982 -7.2623 
-2.38251 0 0 -2.19723 0 0 0 -10.2227 -3 2 -5.64514 -7.48548 -5.09959 -7.88842 
-2.02885 0 0 -1.94591 0 0 0 -19.3843 -3 2 -3.72133 -5.60932 -5.53069 -5.83666 
-0.0634649 0 -3.95718 -0.360319 0 -1.17181 -5 -17.4136 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-0.302975 0 0 -0.50148 0 0 0 -12.4897 -3 2 -6.48101 -7.62664 -7.68314 -6.14587 
-0.539225 0 0 -0.41138 0 0 0 -16.5619 -4 3 -1.33818 -2.41448 -7.32889 -3.33288 
-1.54499 0 0 -0.41138 0 0 0 -18.4877 -3 3 -2.9896 -2.82802 -6.4754 -3.53127 
-5.8891 0 0 -5.92484 0 0 0 -11.7544 -4 3 -2.09701 -3.00119 -3.42649 -4.39044 
-1.01749 0 0 -0.50148 0 0 0 -13.7717 -2 2 -9.64578 -11.9412 -7.63435 -6.22308 
-0.696115 0 0 -1.60944 0 0 0 -16.2517 -3 2 -1.53427 -2.04636 -6.1982 -8.34989 
-0.466655 0 0 -0.50148 0 0 0 -13.2876 -2 2 -9.74885 -11.5184 -8.48165 -6.22308 
-0.409368 0 0 -0.41138 0 0 0 -17.861 -3 3 -2.05236 -3.18401 -6.88087 -5.79496 
-0.185289 0 -2.36063 -4.84419 0 -1.17181 -4 -25.3882 -3 3 -2.45649 -2.39159 -4.15917 -2.99807 
-0.593762 0 0 -1.60944 0 0 0 -18.5751 -4 2 -2.36678 -6.52414 -6.22384 -7.38809 
-0.593762 0 0 -1.60944 0 0 0 -20.631 -3 2 -0.287341 -0.943862 -6.22384 -8.47568 
-1.4787 0 0 -1.18093 0 0 0 -10.7922 -4 3 -3.52782 -3.11054 -6.79612 -4.81312 
-0.274857 0 0 -0.41138 0 0 0 -15.1753 -4 3 -0.72458 -3.1466 -6.43904 -6.90979 
-3.75856 0 0 -1.8484 0 0 0 -16.2971 -3 3 -6.96305 -4.83182 -5.64724 -2.55691 
-2.28016 0 0 -2.19723 0 0 0 -18.145 -3 2 -4.39822 -6.38299 -5.12523 -8.01421 
-0.783413 0 0 -0.50148 0 0 0 -18.6727 -3 2 -6.40537 -7.62664 -7.7885 -5.4118 
-0.972024 0 0 -0.50148 0 0 0 -17.9716 -3 2 -7.32451 -7.62664 -7.68314 -5.00935 
-0.596657 0 0 -0.41138 0 0 0 -19.0551 -3 3 -2.31873 -2.98245 -7.46866 -5.61608 
-0.287912 0 0 -0.41138 0 0 0 -16.9117 -3 3 -3.61312 -5.9281 -7.32889 -6.96849 
-5.78674 0 0 -5.92484 0 0 0 -19.6768 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-0.696115 0 0 -1.60944 0 0 0 -15.9706 -4 2 -1.53427 -3.11054 -6.1982 -8.57096 
-0.185289 0 -2.76693 -5.56452 0 -1.17181 -4 -22.8964 -4 3 -2.09701 -3.00119 -3.42649 -4.39044 
-1.79473 0 0 -1.60944 0 0 0 -13.0679 -4 2 -7.80147 -3.11054 -6.1982 -4.81312 
-0.0829361 0 -2.36063 -4.84419 0 -2.54165 -4 -25.4696 -3 3 -1.20956 -1.2891 -4.18481 -3.12386 
-3.65621 0 0 -1.8484 0 0 0 -20.6764 -3 3 -5.71612 -3.72933 -5.67288 -2.6827 
-2.1312 0 0 -1.94591 0 0 0 -19.3983 -4 2 -3.61371 -7.62664 -5.50505 -6.92172 
-1.01952 0 0 -0.41138 0 0 0 -17.2244 -3 3 -4.9958 -4.94861 -7.46866 -5.26373 
-0.521761 0 0 -0.336472 0 0 0 -18.3412 -4 2 -1.53427 -4.08006 -5.50505 -9.04912 
-3.0754 0 0 -0.50148 0 0 0 -16.2189 -3 2 -5.51198 -7.62664 -6.37481 -5.73772 
-0.593762 0 0 -1.60944 0 0 0 -20.6207 -4 2 -0.287341 -2.00804 -6.22384 -8.69675 
-2.5218 0 0 -2.55754 0 0 0 -13.9667 -3 3 -3.94456 -6.5506 -7.18769 -6.74048 
-3.03263 0 0 -0.871144 0 0 0 -16.9349 -3 3 -3.17445 -3.65006 -6.49454 -4.79458 
-2.02885 0 0 -1.94591 0 0 0 -23.4125 -4 2 -2.36678 -6.52414 -5.53069 -7.04751 
-2.10485 0 0 -5.2045 0 0 0 -20.2822 -3 3 -2.37751 -2.51499 -7.82239 -6.53928 
-1.79473 0 0 -1.60944 0 0 0 -20.9985 -3 2 -1.53427 -2.04636 -6.1982 -8.34989 
-0.419408 0 0 -0.336472 0 0 0 -22.7204 -4 2 -0.287341 -2.97756 -5.53069 -9.17491 
-1.27041 0 0 -1.6605 0 0 0 -19.1971 -4 3 -3.11934 -3.11054 -7.83221 -4.31713 
-1.79473 0 0 -1.60944 0 0 0 -15.271 -4 2 -2.63288 -8.09508 -6.1982 -9.32657 
-0.964893 0 0 -0.41138 0 0 0 -16.3994 -3 3 -5.47035 -7.42509 -7.41986 -7.1508 
-0.185289 0 -5.06675 -0.0510618 0 -1.17181 -4 -26.8324 -3 3 -1.81829 -3.11054 -2.45735 -2.09226 
-1.79473 0 0 -0.510826 0 0 0 -17.965 -4 2 -3.32602 -5.38295 -6.1982 -7.10324 
-2.93027 0 0 -0.871144 0 0 0 -21.2398 -3 3 -1.92753 -2.54757 -6.52018 -4.92037 
-0.0634649 0 -4.7192 -0.360319 0 -2.54165 -5 -21.3396 -3 3 -0.571364 -2.00804 -2.483 -2.21805 
-2.38251 0 0 -2.19723 0 0 0 -15.6847 -4 2 -2.92056 -3.65007 -5.09959 -9.11564 
-0.414062 0 0 -0.41138 0 0 0 -15.8649 -3 3 -5.57341 -7.00226 -8.26717 -7.1508 
-0.250382 0 0 -0.41138 0 0 0 -16.639 -4 3 -2.30557 -3.11054 -7.46866 -7.07359 
-1.69237 0 0 -1.60944 0 0 0 -25.0127 -3 2 -0.287341 -0.943862 -6.22384 -8.47568 
-0.0829361 0 -2.76693 -5.56452 0 -2.54165 -4 -23.715 -4 3 -0.850086 -1.89869 -3.45213 -4.51623 
-0.919431 0 0 -0.41138 0 0 0 -15.8501 -4 3 -3.14908 -3.11054 -7.46866 -5.93707 
-0.979643 0 0 -0.78195 0 0 0 -15.4097 -3 3 -6.97508 -8.20443 -7.7452 -6.98261 
-1.37635 0 0 -1.18093 0 0 0 -22.4134 -4 3 -2.28089 -2.00804 -6.82176 -4.93891 
-1.79473 0 0 -1.60944 0 0 0 -16.2806 -4 2 -3.1437 -7.62664 -6.1982 -9.07824 
-0.467678 0 0 -0.503419 0 0 0 -21.808 -4 3 -1.74734 -3.73394 -6.49454 -7.1982 
-3.8494 0 0 -5.2045 0 0 0 -21.7953 -3 3 -3.74029 -1.95628 -7.24622 -4.36174 
-3.62264 0 0 -0.50148 0 0 0 -9.11654 -3 2 -9.03099 -7.62664 -8.11392 -4.34073 
-0.73082 0 0 -0.41138 0 0 0 -17.9206 -4 3 -2.22993 -3.11054 -7.57402 -6.33952 
-0.0634649 0 -2.32415 -0.360319 0 -0.262725 -5 -24.54 -3 3 -3.1021 -2.67523 -5.54441 -3.45593 
-1.69237 0 0 -0.510826 0 0 0 -22.3443 -4 2 -2.0791 -4.28046 -6.22384 -7.22903 
-3.82109 0 0 -3.85683 0 0 0 -15.9632 -4 3 -1.92966 -2.39159 -5.57825 -6.82658 
-1.94175 0 0 -0.50148 0 0 0 -18.6761 -3 2 -6.97177 -7.62664 -8.19397 -5.66514 
-2.41945 0 0 -2.55754 0 0 0 -21.7289 -3 3 -2.69764 -5.44811 -7.21333 -6.86627 
-1.79473 0 0 -1.60944 0 0 0 -24.8799 -4 2 -2.22741 -7.62664 -6.1982 -7.83072 
-2.72247 0 0 -2.75821 0 0 0 -18.0171 -3 3 -3.8874 -3.43265 -6.90001 -6.96363 
-0.415808 0 0 -2.61601 0 0 0 -20.1935 -4 3 -2.193 -3.11054 -8.62067 -6.59286 
-2.42127 0 0 -1.60944 0 0 0 -17.6738 -3 2 -6.73009 -7.19133 -9.28525 -4.75309 
-1.17188 0 0 -0.696791 0 0 0 -15.202 -3 3 -9.04001 -9.035 -7.59315 -6.96363 
-0.676722 0 0 -1.60944 0 0 0 -19.6973 -3 2 -5.36731 -7.75003 -9.86143 -6.93062 
-2.27049 0 0 -2.30623 0 0 0 -13.0257 -3 3 -6.14794 -6.63132 -7.59315 -7.65675 
FEATURES_TXT_END_0
