FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.8647 0 0 -2.29306 0 0 0 -57.3856 -16 12 -13.3802 -15.8213 -6.88476 -9.95984 
-2.44919 0 0 -2.68259 0 0 0 -52.6721 -16 11 -16.3615 -16.2681 -9.74324 -13.0141 
-2.09181 0 0 -3.85508 0 0 0 -55.6844 -17 13 -15.2759 -15.8213 -9.97489 -12.6807 
-2.3409 0 0 -2.91684 0 0 0 -54.0155 -15 10 -13.6466 -15.8233 -5.28359 -11.2268 
-1.91439 0 0 -2.82221 0 0 0 -51.3186 -14 12 -18.2883 -17.0037 -8.39106 -6.93493 
-2.63396 0 0 -2.07238 0 0 0 -51.7145 -14 11 -15.5295 -17.0897 -6.78163 -9.30114 
-3.99742 0 0 -1.73922 0 0 0 -54.5866 -17 13 -12.3301 -15.6737 -10.5019 -18.5442 
-2.20262 0 0 -3.93004 0 0 0 -54.1432 -17 12 -13.6411 -16.1185 -11.4229 -15.3971 
-1.85142 0 0 -2.89256 0 0 0 -54.8696 -16 13 -15.6704 -15.6737 -10.9495 -10.6308 
-1.96887 0 0 -2.90411 0 0 0 -55.1806 -15 12 -13.6423 -15.6737 -8.59179 -8.04976 
-4.00219 0 0 -2.64694 0 0 0 -51.2033 -17 13 -17.322 -16.9401 -12.3749 -17.6988 
-1.91444 0 0 -3.0936 0 0 0 -51.8729 -16 12 -13.2101 -15.6737 -11.3983 -18.9866 
-1.79863 0 0 -3.32929 0 0 0 -55.0872 -16 11 -14.9658 -15.6737 -8.79883 -10.6308 
-1.83497 0 0 -2.7536 0 0 0 -55.3015 -15 13 -13.9492 -15.6737 -11.3814 -6.38613 
-2.01962 0 0 -4.66324 0 0 0 -55.6585 -16 12 -12.5603 -15.6737 -10.8456 -8.41086 
-2.53552 0 0 -1.6952 0 0 0 -52.014 -14 11 -15.6695 -18.5837 -5.30704 -9.76715 
-4.09898 0 0 -4.35094 0 0 0 -46.3252 -15 11 -18.9749 -17.8044 -12.4826 -13.0485 
-1.51432 0 0 -3.15954 0 0 0 -55.3971 -15 12 -13.1209 -15.6737 -9.07487 -8.54575 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 110 24 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.79404 0 0 -2.48909 0 0 0 -81.2744 -22 16 -13.2723 -23.0975 -6.25739 -12.8403 
-2.69169 0 0 -2.19861 0 0 0 -82.5836 -22 16 -12.0253 -21.9951 -6.28303 -12.9661 
-2.93503 0 0 -2.57991 0 0 0 -77.7343 -21 17 -15.729 -24.2969 -8.54507 -11.9263 
-2.83267 0 0 -2.28943 0 0 0 -79.0435 -21 17 -14.4821 -23.1945 -8.57071 -12.0521 
-4.00747 0 0 -2.73318 0 0 0 -79.8823 -22 14 -14.0767 -23.2471 -6.20377 -15.5213 
-3.90511 0 0 -2.4427 0 0 0 -81.1915 -22 14 -12.8298 -22.1446 -6.22941 -15.6471 
-4.14845 0 0 -2.824 0 0 0 -76.3421 -21 15 -16.5335 -24.4465 -8.49146 -14.6073 
-4.0461 0 0 -2.53352 0 0 0 -77.6514 -21 15 -15.2865 -23.344 -8.5171 -14.7331 
-2.98026 0 0 -2.13726 0 0 0 -84.704 -23 17 -14.408 -23.2452 -7.45358 -14.7503 
-2.87791 0 0 -1.84678 0 0 0 -86.0132 -23 17 -13.161 -22.1427 -7.47923 -14.8761 
-3.12125 0 0 -2.22808 0 0 0 -81.1639 -22 18 -16.8647 -24.4446 -9.74127 -13.8364 
-3.01889 0 0 -1.9376 0 0 0 -82.4731 -22 18 -15.6178 -23.3421 -9.76691 -13.9622 
-5.17574 0 0 -2.59144 0 0 0 -82.8947 -23 17 -14.1613 -23.0975 -10.1873 -15.5611 
-5.07338 0 0 -2.30095 0 0 0 -84.2039 -23 17 -12.9144 -21.9951 -10.2129 -15.6869 
-4.3381 0 0 -2.90472 0 0 0 -78.1541 -21 17 -16.5921 -24.4465 -10.5722 -14.6073 
-3.86718 0 0 -2.79082 0 0 0 -86.4492 -26 16 -13.6878 -24.1708 -9.47626 -23.1413 
-4.23574 0 0 -2.61423 0 0 0 -79.4633 -21 17 -15.3452 -23.344 -10.5978 -14.7331 
-3.76482 0 0 -2.50034 0 0 0 -87.7585 -26 16 -12.4409 -23.0683 -9.50191 -23.2671 
-4.00816 0 0 -2.88164 0 0 0 -82.9091 -25 17 -16.1446 -25.3702 -11.7639 -22.2274 
-3.86718 0 0 -3.88944 0 0 0 -83.1258 -23 16 -15.0741 -23.0975 -9.47626 -15.0651 
-4.19369 0 0 -2.38135 0 0 0 -83.3119 -23 15 -15.2124 -23.3948 -7.39997 -17.4314 
-3.90581 0 0 -2.59116 0 0 0 -84.2183 -25 17 -14.8976 -24.2677 -11.7896 -22.3531 
-3.76482 0 0 -3.59895 0 0 0 -84.4351 -23 16 -13.8271 -21.9951 -9.50191 -15.1909 
-4.00816 0 0 -3.98025 0 0 0 -79.5857 -22 17 -17.5308 -24.2969 -11.7639 -14.1512 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 111 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.82294 0 0 -1.94186 0 0 0 -68.6428 -16 13 -13.2461 -20.8347 -2.82992 -9.95289 
-2.50259 0 0 -3.10909 0 0 0 -67.9892 -17 13 -14.988 -20.8347 -5.29378 -12.1778 
-3.03636 0 0 -2.18595 0 0 0 -67.2506 -16 11 -14.0505 -20.9843 -2.77631 -12.6339 
-2.11492 0 0 -3.47059 0 0 0 -67.8565 -17 12 -13.1478 -20.8347 -7.04658 -15.5129 
-3.32357 0 0 -3.41924 0 0 0 -71.1935 -20 13 -13.1729 -20.8347 -6.68007 -22.3164 
-4.90252 0 0 -2.60319 0 0 0 -69.3885 -18 13 -13.4077 -20.8347 -8.20478 -15.7101 
-2.79457 0 0 -4.63781 0 0 0 -67.2029 -18 12 -14.8898 -20.8347 -9.51043 -17.7378 
-2.91359 0 0 -2.71141 0 0 0 -70.0831 -17 13 -14.9556 -20.8347 -7.16869 -12.6737 
-5.58218 0 0 -3.77042 0 0 0 -68.7349 -19 13 -15.1497 -20.8347 -10.6686 -17.9349 
-3.08003 0 0 -1.57414 0 0 0 -61.4298 -13 12 -21.2531 -28.6967 -1.74371 -7.40751 
-2.25075 0 0 -3.44641 0 0 0 -70.6255 -17 13 -14.0257 -20.8347 -8.68785 -12.6737 
-3.59325 0 0 -3.87863 0 0 0 -69.4295 -18 13 -16.6976 -20.8347 -9.63254 -14.8986 
-2.53263 0 0 -2.08496 0 0 0 -66.8651 -15 13 -19.5009 -23.7003 -5.88864 -8.96082 
-6.11595 0 0 -2.84729 0 0 0 -67.9963 -18 11 -14.2121 -20.9843 -8.15117 -18.3911 
-4.88219 0 0 -3.39579 0 0 0 -66.4643 -17 12 -13.8169 -20.9843 -9.86498 -18.1939 
-3.61555 0 0 -4.94796 0 0 0 -70.4072 -21 12 -13.0746 -20.8347 -10.8967 -27.8763 
-3.71602 0 0 -3.35318 0 0 0 -69.2669 -17 11 -15.7925 -20.9843 -5.24016 -14.8588 
-4.55353 0 0 -2.38655 0 0 0 -65.711 -15 14 -20.4242 -23.7003 -6.38045 -8.96082 
-3.75969 0 0 -2.74136 0 0 0 -60.7761 -14 12 -22.9951 -28.6967 -4.20756 -9.63238 
-3.32357 0 0 -3.41924 0 0 0 -74.4667 -21 13 -12.6076 -20.8347 -6.68007 -26.9601 
-2.23114 0 0 -2.46205 0 0 0 -72.8098 -17 14 -13.7388 -20.8347 -8.32636 -12.5339 
-4.12702 0 0 -2.9555 0 0 0 -68.6909 -17 11 -15.76 -20.9843 -7.11507 -15.3548 
-2.93041 0 0 -4.61364 0 0 0 -69.9719 -18 13 -15.7677 -20.8347 -11.1517 -14.8986 
-1.75365 0 0 -1.98457 0 0 0 -75.0506 -17 14 -13.7727 -21.2795 -4.95906 -11.7402 
-3.27682 0 0 -1.79684 0 0 0 -62.0155 -14 13 -24.2354 -28.5915 -3.96985 -9.66082 
-1.85932 0 0 -2.3626 0 0 0 -70.4303 -17 13 -16.992 -23.5951 -7.24318 -13.935 
-5.1945 0 0 -4.13192 0 0 0 -68.6022 -19 12 -13.3094 -20.8347 -12.4214 -21.2701 
-1.9548 0 0 -2.38852 0 0 0 -70.6477 -16 14 -16.9314 -23.5951 -5.72901 -11.2141 
-2.53095 0 0 -3.52745 0 0 0 -72.2998 -19 13 -13.9493 -20.8347 -9.90953 -20.0915 
-3.14446 0 0 -1.95123 0 0 0 -65.3039 -14 13 -21.7459 -25.8311 -2.7858 -8.39957 
-3.21229 0 0 -3.25219 0 0 0 -66.2115 -16 13 -21.2428 -23.7003 -8.35249 -11.1857 
-6.40316 0 0 -4.08057 0 0 0 -71.9392 -22 13 -13.3345 -20.8347 -12.0549 -28.0735 
-4.29346 0 0 -1.81823 0 0 0 -60.0376 -13 10 -22.0575 -28.8463 -1.6901 -10.0885 
-2.7053 0 0 -3.19098 0 0 0 -72.3858 -17 13 -14.5471 -20.8347 -8.20478 -12.1778 
-3.46417 0 0 -3.69051 0 0 0 -69.2334 -17 11 -14.8301 -20.9843 -8.63424 -15.3548 
-5.23318 0 0 -3.55377 0 0 0 -65.0574 -16 14 -22.1661 -23.7003 -8.8443 -11.1857 
-3.20558 0 0 -4.24013 0 0 0 -69.2968 -18 12 -14.8573 -20.8347 -11.3853 -18.2337 
-3.88087 0 0 -2.68016 0 0 0 -72.2084 -18 13 -15.3017 -20.8347 -9.50406 -14.8986 
-2.91079 0 0 -3.62928 0 0 0 -72.1561 -18 14 -15.4808 -20.8347 -10.7902 -14.7588 
-1.96223 0 0 -2.36829 0 0 0 -75.2462 -18 14 -14.277 -21.2795 -7.50589 -14.4611 
-4.537 0 0 -3.66333 0 0 0 -72.1354 -20 11 -13.9773 -20.9843 -6.62646 -24.9974 
-1.85541 0 0 -2.44893 0 0 0 -74.1362 -17 12 -14.1286 -20.8347 -5.94797 -12.5339 
-4.41423 0 0 -4.18879 0 0 0 -72.6338 -21 13 -14.8824 -20.8347 -11.0188 -25.0372 
-3.34936 0 0 -3.44641 0 0 0 -70.7894 -17 13 -17.4368 -20.8347 -8.68785 -12.1778 
-1.85679 0 0 -2.24967 0 0 0 -73.0034 -18 15 -16.4276 -20.8347 -12.3563 -15.1149 
-2.0764 0 0 -3.78289 0 0 0 -74.7076 -17 13 -11.7231 -20.8347 -7.99471 -10.314 
-3.74606 0 0 -2.32906 0 0 0 -65.4729 -15 11 -20.3053 -23.8499 -5.83503 -11.6418 
-2.25075 0 0 -3.44641 0 0 0 -75.7323 -21 13 -12.8217 -20.8347 -8.68785 -26.2352 
-2.4333 0 0 -3.15179 0 0 0 -74.397 -18 14 -15.5147 -21.2795 -7.42291 -13.9651 
-3.95647 0 0 -2.96407 0 0 0 -61.3619 -15 13 -25.9773 -28.5915 -6.43371 -11.8857 
-2.53897 0 0 -3.52982 0 0 0 -69.7767 -18 13 -18.734 -23.5951 -9.70704 -16.1599 
-5.00494 0 0 -1.94186 0 0 0 -71.125 -17 13 -16.2833 -20.8347 -8.272 -13.1291 
-5.87416 0 0 -5.29914 0 0 0 -67.9486 -20 12 -15.0514 -20.8347 -14.8853 -23.4949 
-1.72216 0 0 -2.08496 0 0 0 -71.9193 -16 13 -16.4029 -23.5951 -5.19549 -11.2141 
-1.85809 0 0 -5.21034 0 0 0 -72.3861 -21 14 -14.3169 -20.8347 -9.18076 -32.1716 
-3.37201 0 0 -3.10286 0 0 0 -60.6435 -14 11 -21.1548 -28.6967 -5.96037 -12.9675 
-3.59168 0 0 -2.60314 0 0 0 -73.0571 -17 13 -13.7433 -20.8347 -7.03462 -13.5718 
-2.63445 0 0 -3.55575 0 0 0 -69.9941 -17 14 -18.6734 -23.5951 -8.19286 -13.439 
-3.2106 0 0 -4.69468 0 0 0 -71.6462 -20 13 -15.6913 -20.8347 -12.3734 -22.3163 
-3.82412 0 0 -3.11845 0 0 0 -64.6503 -15 13 -23.4879 -25.8311 -5.24965 -10.6245 
-1.40567 0 -5.7648 -1.90209 0 -5.80524 -8 -60.898 -16 14 -16.7914 -22.1011 -7.2036 -10.7481 
-5.76695 0 0 -2.63064 0 0 0 -64.3188 -15 12 -21.2286 -23.8499 -6.32683 -11.6418 
-4.58067 0 0 -3.05152 0 0 0 -63.9805 -17 12 -21.1799 -28.6967 -5.59386 -19.771 
-4.537 0 0 -3.66333 0 0 0 -73.0745 -21 11 -13.412 -20.9843 -6.62646 -29.6411 
-1.92521 0 0 -2.40125 0 0 0 -73.1882 -18 14 -16.7897 -22.5917 -9.1287 -15.7223 
-2.54273 0 0 -4.97514 0 0 0 -69.8392 -18 12 -13.9274 -20.8347 -12.9045 -18.2337 
-3.44456 0 0 -2.70615 0 0 0 -71.4176 -17 12 -14.5433 -20.9843 -8.27274 -15.2149 
-3.38495 0 0 -4.3582 0 0 0 -71.7322 -18 13 -16.2891 -20.8347 -10.6686 -14.4026 
-2.96707 0 0 -2.22866 0 0 0 -73.6584 -17 12 -14.5772 -21.4291 -4.90545 -14.4212 
-2.25075 0 0 -3.44641 0 0 0 -73.5265 -17 13 -12.8217 -20.8347 -8.68785 -13.5718 
-3.88523 0 0 -5.40736 0 0 0 -68.6432 -19 12 -16.5993 -20.8347 -13.8492 -20.4586 
-3.75139 0 0 -4.92379 0 0 0 -73.1762 -21 13 -13.9525 -20.8347 -12.538 -25.0372 
-4.49024 0 0 -2.04094 0 0 0 -60.6233 -14 11 -25.0398 -28.741 -3.91624 -12.3418 
-3.07274 0 0 -2.60669 0 0 0 -69.0382 -17 11 -17.7964 -23.7446 -7.18957 -16.616 
-4.56053 0 0 -3.84738 0 0 0 -71.5548 -19 13 -17.0437 -20.8347 -11.9679 -17.1235 
-2.05334 0 0 -1.85936 0 0 0 -73.4404 -17 14 -16.2283 -23.7427 -6.93298 -13.1242 
-2.82462 0 0 -3.61369 0 0 0 -66.0788 -16 12 -19.4026 -23.7003 -10.1053 -14.5208 
-0.995653 0 -3.87183 -1.22418 0 -3.78625 -10 -64.2399 -16 13 -13.9151 -20.9843 -5.64832 -12.6339 
-1.72058 0 0 -1.94186 0 0 0 -77.3773 -16 13 -11.9991 -19.7322 -2.85556 -10.0787 
-0.995653 0 -5.75181 -1.29898 0 -3.78625 -10 -65.632 -16 13 -13.2461 -20.8347 -2.82992 -9.95289 
-2.64188 0 0 -3.53551 0 0 0 -74.5926 -19 14 -16.0189 -21.2795 -9.96975 -16.6859 
-2.53506 0 0 -3.61616 0 0 0 -73.4826 -18 12 -15.8706 -20.8347 -8.41182 -14.7588 
-4.02902 0 0 -4.61364 0 0 0 -70.1358 -18 13 -19.1788 -20.8347 -11.1517 -14.4026 
-3.16822 0 0 -2.63261 0 0 0 -69.2556 -16 12 -17.7358 -23.7446 -5.6754 -13.8952 
-3.74437 0 0 -3.77155 0 0 0 -70.9076 -19 11 -14.7537 -20.9843 -9.85591 -22.7725 
-4.35789 0 0 -2.19532 0 0 0 -63.9117 -14 11 -22.5503 -25.9807 -2.73219 -11.0806 
-2.80684 0 0 -1.96193 0 0 0 -66.4152 -15 14 -22.4005 -26.4607 -7.68494 -10.2221 
-2.53644 0 0 -3.4169 0 0 0 -72.3497 -19 15 -18.1695 -20.8347 -14.8201 -17.3397 
-2.75605 0 0 -4.95011 0 0 0 -74.0539 -18 13 -13.4651 -20.8347 -10.4586 -12.5389 
-2.93041 0 0 -4.61364 0 0 0 -75.0787 -22 13 -14.5637 -20.8347 -11.1517 -28.4601 
-4.03327 0 0 -3.56234 0 0 0 -69.4158 -19 13 -19.4277 -23.7003 -9.73879 -21.3243 
-3.29309 0 0 -2.09237 0 0 0 -72.3255 -18 13 -15.672 -20.8347 -10.6027 -18.2337 
-5.6846 0 0 -3.10909 0 0 0 -70.4714 -18 13 -18.0253 -20.8347 -10.7359 -15.354 
-3.36678 0 0 -2.42043 0 0 0 -75.4457 -17 13 -11.4108 -20.8347 -6.23112 -13.5718 
-6.15962 0 0 -2.23547 0 0 0 -62.1755 -15 12 -21.4147 -28.6967 -7.11857 -13.1647 
-1.81948 0 0 -5.12949 0 0 0 -74.0672 -22 14 -14.1486 -20.8347 -9.52818 -35.3478 
-2.40181 0 0 -3.25219 0 0 0 -71.2656 -17 13 -18.1449 -23.5951 -7.65934 -13.439 
-2.62357 0 0 -1.75274 0 0 0 -69.7584 -16 14 -20.3096 -23.7003 -9.04346 -11.5418 
-4.84551 0 0 -3.91527 0 0 0 -64.9247 -16 13 -20.3259 -23.7003 -10.5971 -14.5208 
-2.53775 0 0 -6.37756 0 0 0 -71.7325 -22 14 -16.0589 -20.8347 -11.6446 -34.3964 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 112 47 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-3.14281 0 0 -2.8801 0 0 0 -83.0096 -22 16 -12.1077 -22.9054 -5.35036 -13.2711 
-3.04046 0 0 -2.58962 0 0 0 -84.3189 -22 16 -10.8608 -21.8029 -5.376 -13.3969 
-3.2838 0 0 -2.97092 0 0 0 -79.4695 -21 17 -14.5645 -24.1048 -7.63804 -12.3571 
-3.18144 0 0 -2.68043 0 0 0 -80.7787 -21 17 -13.3176 -23.0023 -7.66368 -12.4829 
-4.35624 0 0 -3.12419 0 0 0 -81.6175 -22 14 -12.9121 -23.055 -5.29674 -15.9521 
-4.25389 0 0 -2.83371 0 0 0 -82.9267 -22 14 -11.6652 -21.9525 -5.32238 -16.0779 
-4.49722 0 0 -3.21501 0 0 0 -78.0773 -21 15 -15.3689 -24.2544 -7.58443 -15.0382 
-4.39487 0 0 -2.92453 0 0 0 -79.3866 -21 15 -14.122 -23.1519 -7.61007 -15.164 
-3.03612 0 0 -2.92082 0 0 0 -81.6064 -23 17 -18.0619 -25.6658 -10.2803 -17.2532 
-3.3784 0 0 -2.67621 0 0 0 -83.3155 -22 17 -14.6315 -25.6658 -7.49407 -14.5323 
-2.93377 0 0 -2.63034 0 0 0 -82.9156 -23 17 -16.815 -24.5633 -10.306 -17.379 
-3.1771 0 0 -3.01164 0 0 0 -78.0663 -22 18 -20.5187 -26.8652 -12.568 -16.3392 
-3.18379 0 0 -3.89786 0 0 0 -85.7592 -23 16 -12.6086 -22.9054 -7.47062 -15.992 
-3.27605 0 0 -2.38573 0 0 0 -84.6247 -22 17 -13.3845 -24.5633 -7.51971 -14.6581 
-3.51939 0 0 -2.76703 0 0 0 -79.7754 -21 18 -17.0883 -26.8652 -9.78176 -13.6184 
-3.07475 0 0 -2.72115 0 0 0 -79.3755 -22 18 -19.2718 -25.7627 -12.5937 -16.465 
-3.88798 0 0 -3.13572 0 0 0 -79.118 -21 16 -19.3427 -25.771 -8.56923 -12.279 
-3.08143 0 0 -3.60738 0 0 0 -87.0684 -23 16 -11.3617 -21.8029 -7.49626 -16.1177 
-5.52451 0 0 -2.98244 0 0 0 -84.6299 -23 17 -12.9968 -22.9054 -9.28026 -15.9919 
-3.32477 0 0 -3.98868 0 0 0 -82.219 -22 17 -15.0654 -24.1048 -9.7583 -15.078 
-3.41703 0 0 -2.47655 0 0 0 -81.0846 -21 18 -15.8413 -25.7627 -9.8074 -13.7442 
-3.78563 0 0 -2.84524 0 0 0 -80.4272 -21 16 -18.0958 -24.6685 -8.59487 -12.4048 
-4.02897 0 0 -3.22654 0 0 0 -75.5778 -20 17 -21.7995 -26.9704 -10.8569 -11.3651 
-5.42215 0 0 -2.69196 0 0 0 -85.9392 -23 17 -11.7498 -21.8029 -9.30591 -16.1177 
-3.22242 0 0 -3.69819 0 0 0 -83.5283 -22 17 -13.8184 -23.0023 -9.78394 -15.2038 
-4.68687 0 0 -3.29572 0 0 0 -79.8893 -21 17 -15.4275 -24.2544 -9.66516 -15.0382 
-4.21595 0 0 -3.18183 0 0 0 -88.1845 -26 16 -12.5232 -23.9786 -8.56923 -23.5721 
-4.50094 0 0 -4.23822 0 0 0 -85.9274 -22 16 -11.82 -20.7771 -6.44897 -13.2711 
-3.40233 0 0 -4.23822 0 0 0 -85.9274 -22 16 -12.9186 -20.2663 -6.44897 -14.3697 
-3.92661 0 0 -2.93606 0 0 0 -76.8871 -20 17 -20.5525 -25.8679 -10.8826 -11.4909 
-2.90799 0 0 -2.73676 0 0 0 -84.0712 -24 17 -17.707 -24.6624 -11.2849 -19.0405 
-4.58451 0 0 -3.00524 0 0 0 -81.1986 -21 17 -14.1806 -23.1519 -9.69081 -15.164 
-4.11359 0 0 -2.89135 0 0 0 -89.4937 -26 16 -11.2763 -22.8761 -8.59488 -23.6979 
-4.35693 0 0 -3.27265 0 0 0 -84.6443 -25 17 -14.98 -25.178 -10.8569 -22.6582 
-4.39858 0 0 -3.94774 0 0 0 -87.2367 -22 16 -10.5731 -19.6747 -6.47461 -13.3969 
-3.29997 0 0 -3.94774 0 0 0 -87.2367 -22 16 -11.6717 -19.1638 -6.47461 -14.4955 
-4.64192 0 0 -4.32904 0 0 0 -82.3873 -21 17 -14.2768 -21.9765 -8.73665 -12.3571 
-4.21595 0 0 -4.28044 0 0 0 -84.861 -23 16 -13.9095 -22.9054 -8.56923 -15.496 
-3.54331 0 0 -4.32904 0 0 0 -82.3873 -21 17 -15.3754 -21.4657 -8.73665 -13.4558 
-2.80563 0 0 -2.44628 0 0 0 -85.3804 -24 17 -16.46 -23.56 -11.3106 -19.1663 
-3.04897 0 0 -2.82758 0 0 0 -80.5311 -23 18 -20.1637 -25.8619 -13.5726 -18.1265 
-4.25458 0 0 -2.98217 0 0 0 -85.9536 -25 17 -13.7331 -24.0755 -10.8826 -22.784 
-4.53957 0 0 -4.03856 0 0 0 -83.6965 -21 17 -13.0299 -20.8741 -8.76229 -12.4829 
-4.11359 0 0 -3.98996 0 0 0 -86.1703 -23 16 -12.6626 -21.8029 -8.59488 -15.6218 
-3.44096 0 0 -4.03856 0 0 0 -83.6965 -21 17 -14.1285 -20.3632 -8.76229 -13.5815 
-4.35693 0 0 -4.37126 0 0 0 -81.3209 -22 17 -16.3663 -24.1048 -10.8569 -14.582 
-2.94662 0 0 -2.5371 0 0 0 -81.8403 -23 18 -18.9168 -24.7594 -13.5983 -18.2523 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 113 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.63959 0 0 -0.981579 0 0 0 -14.3086 -5 5 -5.05702 -9.61687 -5.37418 -3.31471 
-1.9346 0 0 -0.981579 0 0 0 -15.5117 -5 5 -7.98898 -11.6884 -7.60369 -5.34527 
-0.881751 0 -1.68715 -0.679297 0 -0.329024 -9 -18.3472 -8 5 -6.1104 -9.34171 -9.00145 -10.4051 
-1.56732 0 0 -0.816263 0 0 0 -26.9034 -6 5 -5.4758 -9.89804 -3.56589 -4.4196 
-1.69985 0 0 -0.930611 0 0 0 -25.4935 -6 5 -5.65485 -10.2886 -6.57815 -4.71612 
-7.78909 0 0 -0.981579 0 0 0 -22.8441 -9 5 -3.94544 -9.61687 -7.10748 -20.0608 
-0.881751 0 -1.65507 -0.679297 0 -0.374356 -9 -19.5076 -7 5 -6.54956 -9.97386 -9.18 -8.54281 
-2.90033 0 0 -0.981579 0 0 0 -23.5721 -5 5 -6.09712 -10.2837 -7.76652 -5.1074 
-1.69985 0 0 -0.930611 0 0 0 -28.5344 -7 5 -5.24939 -9.89804 -6.57815 -8.24811 
-3.27823 0 0 -0.981579 0 0 0 -26.5689 -8 5 -6.19528 -8.66999 -12.1732 -11.7246 
-3.7172 0 0 -1.20752 0 0 0 -23.5195 -6 5 -6.23406 -9.61687 -10.8506 -8.87471 
-1.81612 0 0 -0.981579 0 0 0 -27.9547 -5 5 -4.41224 -8.28571 -6.87492 -3.24528 
-3.12942 0 0 -1.46703 0 0 0 -24.0412 -6 5 -5.85677 -9.61687 -11.9493 -7.63578 
-3.12942 0 0 -1.46703 0 0 0 -24.9751 -6 5 -4.47047 -9.61687 -11.9493 -6.93362 
-1.95936 0 0 -2.28874 0 0 0 -25.5581 -7 5 -8.0972 -10.3033 -7.67676 -11.1042 
-3.601 0 0 -0.981579 0 0 0 -26.3001 -7 5 -5.30431 -9.30214 -10.3014 -10.2777 
-2.13343 0 0 -0.981579 0 0 0 -28.0431 -5 5 -5.29359 -9.30214 -6.09445 -3.05621 
-0.881751 0 -1.84124 -0.679297 0 -0.231802 -9 -19.9493 -6 5 -8.29577 -9.41106 -11.5054 -5.53251 
-1.61559 0 0 -0.846351 0 0 0 -26.8475 -6 5 -7.44661 -10.946 -6.06733 -8.42329 
-3.12942 0 0 -1.46703 0 0 0 -26.3794 -6 5 -3.77732 -9.61687 -11.9493 -5.53959 
-0.821492 0 -1.68715 -0.679297 0 -0.329024 -9 -23.6093 -7 5 -5.51256 -8.66999 -7.79748 -9.00374 
-2.0308 0 0 -2.56565 0 0 0 -26.0714 -6 5 -3.77732 -9.61687 -11.9493 -7.14323 
-3.12942 0 0 -1.46703 0 0 0 -25.6896 -7 5 -4.47047 -9.61687 -11.9493 -12.4113 
-3.46589 0 0 -1.29268 0 0 0 -25.891 -6 5 -5.97455 -9.61687 -11.2561 -6.03557 
-7.84935 0 0 -0.930611 0 0 0 -26.8232 -10 5 -4.54327 -10.2886 -8.31145 -21.4622 
-5.09352 0 0 -0.981579 0 0 0 -26.9688 -6 5 -4.60647 -8.28571 -9.87065 -5.96615 
-0.881751 0 -2.59735 -0.679297 0 -1.20356 -9 -22.8772 -6 5 -5.01007 -8.95743 -8.07889 -4.64669 
-0.881751 0 -1.85473 -0.679297 0 -0.403955 -9 -21.4695 -6 5 -6.69496 -10.9555 -8.97049 -6.50881 
-1.91569 0 0 -0.981579 0 0 0 -26.0533 -5 5 -6.60262 -10.832 -8.37775 -5.90312 
-0.881751 0 -1.97716 -0.679297 0 -0.619038 -9 -21.5844 -7 5 -8.06942 -9.41106 -12.4609 -7.75739 
-0.881751 0 -2.22929 -0.679297 0 -0.722741 -9 -23.4612 -6 5 -5.89142 -9.97386 -7.29842 -4.45762 
-3.05797 0 0 -1.19012 0 0 0 -29.8811 -7 5 -4.96171 -9.89804 -7.67676 -8.0385 
-1.86233 0 0 -0.816263 0 0 0 -28.1065 -6 5 -8.40777 -11.9696 -5.79541 -6.45016 
-0.881751 0 -2.95081 -0.679297 0 -0.934131 -9 -23.4591 -6 5 -5.65485 -10.2886 -6.57815 -4.71612 
-1.99486 0 0 -0.930611 0 0 0 -26.7396 -6 5 -8.58682 -12.3601 -8.80767 -6.74668 
-2.36728 0 0 -1.29268 0 0 0 -22.8385 -5 5 -7.87167 -11.9835 -11.2561 -9.20358 
